experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,0,3,5,ER,2,3682,3377,3227,3060,2954,2841,2757,2658,2556,2481,2390,2314,2219,2140,2080,2026,1983,1930,1896,1859,1820,1783,1753,1725,1700,1677,1646,1616,1586,1553,1530,1509,1486,1459,1442,1418,1391,1374,1342,1315,1298,1279,1266,1244,1225,1210,1199,1186,1167,1159,1146,1137,1128,1113,1101,1095,1084,1075,1068,1064,1059,1048,1038,1028,1016,1008,995,979,961,943,921,908,898,885,868,853,828,815,793,776,755,734,716,701,672,648,622,603,584,572,546,520,508,486,458,420,378,328,261,133
rpmc,0,3,5,ER,3,4709,4241,4083,3896,3784,3692,3623,3515,3413,3335,3260,3159,3036,2907,2815,2735,2664,2604,2549,2504,2448,2398,2346,2291,2238,2199,2162,2126,2085,2050,2011,1987,1956,1932,1898,1858,1832,1801,1770,1738,1716,1687,1668,1645,1616,1595,1576,1562,1544,1529,1516,1499,1483,1468,1459,1446,1438,1418,1406,1393,1382,1372,1360,1349,1337,1328,1313,1301,1287,1268,1254,1243,1228,1200,1182,1156,1139,1111,1096,1062,1040,1019,1000,978,955,926,894,864,833,801,766,735,703,667,628,575,504,438,348,176
rpmc,0,3,5,ER,4,5683,5242,5069,4885,4787,4705,4630,4533,4449,4351,4245,4132,3943,3706,3576,3491,3407,3316,3236,3175,3121,3047,2976,2909,2841,2792,2750,2720,2673,2633,2588,2557,2525,2478,2438,2405,2369,2335,2303,2270,2232,2209,2176,2145,2112,2090,2064,2040,2024,2003,1984,1963,1954,1937,1926,1911,1896,1887,1875,1866,1850,1842,1827,1816,1802,1790,1776,1762,1742,1732,1713,1687,1668,1650,1628,1605,1581,1561,1539,1517,1488,1468,1435,1409,1393,1354,1318,1279,1243,1211,1183,1160,1121,1093,1064,1010,940,841,701,434
rpmc,0,3,5,ER,6,7525,6638,6342,6031,5855,5684,5557,5406,5247,5098,4963,4810,4604,4420,4265,4168,4059,3969,3883,3801,3709,3647,3572,3489,3425,3362,3318,3268,3203,3156,3110,3047,2989,2958,2903,2860,2812,2766,2728,2688,2639,2592,2563,2528,2499,2462,2434,2404,2380,2353,2329,2307,2286,2264,2250,2230,2212,2201,2183,2168,2148,2132,2121,2099,2079,2055,2038,2011,1984,1953,1925,1903,1875,1851,1815,1782,1750,1716,1681,1653,1623,1602,1563,1531,1495,1447,1398,1352,1302,1254,1215,1184,1145,1106,1052,1003,940,845,705,421
rpmc,0,3,5,ER,7,5935,5552,5453,5352,5263,5195,5134,5052,4970,4875,4786,4694,4579,4442,4324,4210,4085,3977,3875,3771,3687,3606,3532,3479,3411,3347,3275,3222,3146,3107,3055,3013,2942,2884,2835,2781,2721,2668,2611,2560,2514,2472,2437,2396,2356,2327,2300,2281,2260,2243,2223,2203,2190,2180,2168,2154,2145,2128,2119,2109,2088,2074,2059,2048,2031,2014,1992,1975,1952,1937,1916,1901,1870,1837,1809,1791,1753,1727,1691,1659,1633,1611,1581,1548,1521,1484,1449,1411,1366,1325,1290,1259,1227,1183,1144,1091,1018,912,766,483
rpmc,0,3,5,ER,8,5486,5218,5066,4889,4796,4718,4650,4561,4457,4372,4285,4168,3951,3744,3649,3548,3459,3381,3322,3242,3182,3124,3070,3018,2961,2909,2863,2814,2773,2736,2703,2654,2609,2572,2513,2483,2445,2396,2343,2307,2274,2237,2202,2176,2142,2117,2096,2083,2066,2048,2031,2017,2007,2000,1984,1962,1950,1927,1916,1904,1893,1882,1871,1858,1843,1828,1809,1794,1780,1764,1739,1724,1708,1688,1666,1646,1628,1615,1591,1561,1529,1507,1476,1448,1418,1380,1349,1318,1287,1253,1217,1189,1153,1121,1076,1011,946,839,682,416
rpmc,0,3,5,ER,9,11656,10680,10443,10216,10086,9953,9834,9672,9535,9389,9227,9049,8760,8464,8272,8095,7890,7705,7524,7360,7189,7031,6893,6757,6630,6528,6426,6317,6220,6114,6023,5907,5802,5709,5620,5515,5406,5314,5221,5123,5041,4958,4884,4807,4741,4691,4638,4582,4550,4509,4477,4446,4415,4387,4353,4330,4303,4280,4249,4226,4191,4163,4129,4099,4072,4038,3999,3955,3920,3886,3838,3780,3726,3670,3613,3567,3520,3474,3427,3382,3335,3283,3232,3180,3109,3052,2994,2923,2847,2777,2703,2636,2561,2476,2388,2274,2116,1877,1507,872
rpmc,0,3,5,ER,10,4031,3797,3667,3529,3429,3345,3243,3148,3052,2979,2874,2785,2652,2534,2447,2366,2306,2234,2177,2128,2086,2033,1990,1949,1903,1865,1824,1791,1767,1743,1713,1690,1660,1642,1609,1592,1577,1560,1540,1513,1494,1464,1440,1429,1406,1393,1380,1367,1351,1338,1320,1303,1293,1279,1262,1245,1229,1219,1213,1203,1190,1179,1164,1149,1130,1116,1099,1078,1056,1038,1010,991,976,957,939,915,900,878,860,832,806,790,768,744,716,691,652,616,580,555,529,509,472,439,412,388,354,314,255,167
rpmc,0,3,5,ER,11,5133,4616,4508,4388,4317,4252,4183,4101,4009,3924,3838,3731,3614,3495,3404,3323,3235,3150,3082,3001,2946,2878,2808,2749,2692,2636,2593,2555,2510,2469,2421,2368,2310,2269,2241,2192,2147,2107,2076,2026,1991,1947,1919,1898,1862,1839,1820,1806,1783,1768,1752,1743,1733,1715,1698,1689,1681,1672,1666,1656,1643,1634,1626,1611,1600,1592,1581,1570,1552,1538,1520,1504,1485,1468,1448,1430,1411,1386,1360,1339,1320,1296,1279,1255,1234,1209,1174,1150,1118,1082,1053,1032,1013,985,966,914,867,782,675,426
rpmc,0,3,5,ER,12,3202,2676,2623,2568,2531,2489,2454,2414,2367,2328,2286,2229,2122,2003,1935,1891,1841,1808,1780,1746,1711,1680,1649,1612,1574,1539,1505,1479,1458,1428,1401,1379,1354,1326,1310,1285,1249,1226,1209,1191,1174,1149,1129,1113,1098,1086,1074,1065,1056,1043,1034,1027,1020,1005,997,991,981,973,962,955,951,944,937,930,919,913,907,902,895,886,873,860,847,838,821,815,809,802,787,769,749,739,722,709,695,679,659,643,626,614,601,584,564,545,525,499,462,403,335,186
