experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,0,3,4,ER,3,4711,4004,3727,3471,3275,3142,3048,2949,2833,2749,2664,2569,2495,2421,2332,2260,2192,2128,2062,2007,1957,1908,1860,1812,1772,1729,1701,1667,1636,1610,1579,1553,1534,1516,1503,1480,1459,1438,1416,1399,1389,1374,1360,1342,1332,1315,1297,1276,1261,1250,1233,1217,1204,1188,1175,1159,1148,1133,1118,1105,1094,1076,1057,1043,1025,1007,990,970,956,940,921,901,882,854,834,810,790,776,755,732,704,689,663,649,621,598,573,547,526,506,470,442,416,390,358,324,284,244,223,171
1nmpp1,0,3,4,ER,7,4985,4549,4348,4126,3944,3815,3723,3603,3500,3391,3283,3200,3098,3007,2907,2822,2728,2650,2585,2519,2457,2385,2316,2270,2220,2190,2145,2107,2071,2043,2013,1988,1966,1951,1934,1926,1916,1900,1889,1879,1869,1858,1844,1837,1821,1798,1783,1769,1755,1735,1719,1709,1682,1667,1650,1629,1618,1601,1581,1563,1544,1516,1493,1465,1435,1405,1375,1347,1317,1296,1267,1242,1220,1203,1182,1166,1146,1121,1098,1082,1061,1049,1034,1022,1004,972,934,917,889,861,777,726,692,673,622,576,532,488,439,341
1nmpp1,0,3,4,ER,8,9058,8538,8316,7908,7672,7474,7255,7069,6866,6679,6487,6293,6100,5926,5740,5550,5398,5237,5089,4953,4819,4692,4567,4462,4359,4267,4177,4104,4044,3974,3917,3871,3838,3792,3760,3733,3712,3685,3668,3647,3624,3600,3582,3564,3550,3519,3496,3477,3449,3423,3392,3368,3336,3306,3266,3232,3198,3151,3100,3060,3005,2941,2893,2838,2782,2710,2666,2598,2547,2510,2450,2409,2364,2317,2269,2219,2188,2147,2116,2075,2038,2006,1982,1950,1916,1867,1825,1764,1704,1595,1315,1226,1176,1134,1052,970,894,834,757,626
1nmpp1,0,3,4,ER,10,3870,3507,3322,3094,3003,2919,2854,2801,2739,2665,2601,2534,2466,2405,2349,2285,2229,2166,2103,2037,1979,1922,1863,1809,1769,1724,1687,1653,1608,1570,1548,1529,1502,1484,1469,1454,1441,1428,1419,1410,1401,1387,1376,1366,1357,1345,1334,1320,1308,1296,1281,1265,1247,1240,1230,1219,1210,1200,1189,1173,1160,1140,1120,1111,1093,1080,1064,1044,1026,1008,990,960,934,919,905,882,865,839,830,811,786,766,740,714,694,673,659,632,613,597,573,549,527,504,464,415,370,336,307,247
1nmpp1,0,3,4,ER,14,5156,4600,4367,4121,3943,3801,3682,3581,3470,3373,3276,3184,3086,2993,2900,2824,2763,2686,2615,2544,2486,2431,2374,2315,2266,2219,2175,2129,2096,2064,2022,1990,1967,1946,1919,1902,1890,1874,1857,1839,1828,1817,1800,1781,1766,1742,1726,1709,1691,1671,1654,1645,1629,1608,1588,1561,1542,1529,1506,1486,1474,1454,1434,1412,1390,1372,1347,1321,1303,1280,1258,1235,1210,1176,1149,1124,1104,1076,1049,1025,1002,965,943,926,901,879,856,827,794,762,715,671,638,611,582,532,471,423,368,290
1nmpp1,0,3,4,ER,15,3210,2495,2210,2035,1923,1847,1786,1711,1641,1568,1506,1437,1385,1331,1284,1239,1202,1164,1117,1090,1064,1034,1010,987,964,940,920,906,887,875,864,859,850,838,833,826,812,802,792,782,769,759,748,738,718,709,692,685,671,652,637,629,616,610,596,587,570,556,543,533,525,516,507,486,478,461,452,440,435,425,412,400,387,371,354,338,327,317,306,294,275,259,246,237,223,214,201,192,185,168,150,134,116,102,77,50,27,20,18,12
1nmpp1,0,3,4,ER,16,4305,4121,4012,3889,3792,3703,3629,3544,3448,3361,3284,3207,3115,3034,2943,2861,2788,2703,2631,2554,2488,2426,2373,2329,2274,2233,2186,2158,2126,2097,2073,2053,2027,2016,1996,1975,1967,1948,1933,1923,1915,1907,1894,1888,1877,1874,1865,1855,1847,1834,1821,1808,1788,1769,1754,1739,1713,1685,1658,1631,1601,1561,1529,1494,1456,1431,1393,1360,1339,1320,1295,1266,1238,1214,1190,1162,1134,1113,1092,1079,1057,1045,1032,1019,1003,988,966,939,903,807,560,494,470,448,415,367,329,303,269,203
1nmpp1,0,3,4,ER,17,5974,5505,5258,4961,4752,4627,4534,4441,4355,4251,4180,4081,3971,3885,3790,3695,3586,3501,3418,3327,3245,3165,3105,3029,2976,2925,2859,2820,2779,2724,2683,2656,2625,2588,2565,2534,2517,2488,2475,2457,2438,2424,2412,2396,2384,2369,2354,2341,2326,2312,2294,2270,2245,2234,2216,2193,2175,2154,2134,2113,2082,2054,2029,1992,1964,1942,1911,1888,1851,1823,1794,1767,1729,1690,1659,1636,1597,1557,1510,1466,1439,1401,1360,1326,1301,1278,1253,1221,1201,1169,1093,1033,1004,972,938,882,828,768,640,537
1nmpp1,0,3,4,ER,18,5352,4976,4773,4579,4446,4321,4212,4101,3980,3829,3693,3565,3440,3328,3202,3079,2952,2866,2761,2653,2558,2476,2403,2343,2273,2230,2173,2130,2096,2064,2038,2014,1995,1972,1959,1948,1936,1915,1908,1893,1881,1864,1854,1844,1838,1818,1809,1796,1781,1765,1743,1725,1707,1688,1658,1634,1609,1580,1556,1525,1502,1469,1442,1410,1391,1355,1333,1303,1278,1258,1229,1214,1186,1166,1137,1121,1107,1092,1074,1058,1043,1034,1020,995,974,961,925,894,863,826,705,632,592,560,518,452,406,340,282,210
1nmpp1,0,3,4,ER,19,4789,4346,4149,3962,3834,3730,3617,3524,3423,3317,3216,3121,3013,2904,2796,2688,2612,2543,2473,2394,2329,2273,2195,2142,2100,2063,2023,1980,1940,1895,1876,1849,1839,1825,1809,1795,1781,1760,1747,1734,1723,1708,1697,1686,1680,1670,1652,1643,1629,1613,1603,1588,1572,1556,1541,1525,1509,1486,1453,1428,1411,1383,1361,1333,1299,1272,1251,1230,1207,1186,1160,1136,1113,1081,1061,1044,1022,1002,977,956,929,919,903,886,872,847,834,820,794,754,679,623,586,549,506,435,398,357,323,253
