experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,400,3,0,ER,2,11474,9982,9617,9320,9127,8859,8660,8432,8198,8026,7824,7600,7331,7047,6834,6650,6467,6283,6112,5956,5801,5658,5530,5405,5270,5161,5056,4971,4886,4812,4742,4668,4592,4505,4425,4340,4262,4193,4128,4052,3981,3918,3855,3803,3743,3696,3635,3602,3563,3529,3506,3473,3447,3422,3397,3370,3348,3324,3313,3290,3262,3235,3205,3174,3154,3122,3088,3038,3007,2979,2946,2893,2838,2805,2760,2715,2685,2643,2613,2588,2537,2488,2447,2393,2343,2289,2238,2170,2111,2040,1964,1892,1819,1760,1685,1563,1433,1220,952,594
rpmc,400,3,0,ER,3,10355,9630,9395,9102,8897,8731,8581,8392,8213,8051,7849,7651,7344,6982,6798,6627,6457,6280,6129,5990,5878,5760,5645,5488,5375,5272,5168,5069,4979,4888,4775,4688,4601,4510,4425,4332,4258,4174,4093,4009,3955,3892,3812,3756,3707,3653,3601,3572,3532,3498,3464,3441,3407,3370,3327,3302,3278,3251,3224,3195,3167,3154,3127,3104,3080,3046,3011,2974,2945,2918,2890,2852,2819,2788,2751,2708,2661,2615,2574,2531,2480,2427,2387,2330,2281,2242,2183,2112,2047,1996,1939,1889,1827,1772,1719,1622,1471,1293,1032,623
rpmc,400,3,0,ER,4,14408,12096,11629,11138,10921,10662,10435,10157,9905,9705,9472,9222,8830,8424,8193,7964,7763,7545,7341,7150,6983,6815,6667,6503,6390,6267,6152,6052,5956,5861,5769,5694,5601,5510,5427,5336,5248,5151,5057,4992,4938,4863,4801,4743,4686,4642,4598,4544,4499,4463,4437,4405,4364,4337,4310,4277,4241,4209,4173,4145,4110,4079,4048,4010,3978,3951,3912,3864,3822,3788,3747,3711,3668,3629,3580,3527,3464,3408,3354,3284,3223,3177,3107,3030,2962,2901,2834,2747,2657,2575,2475,2385,2304,2238,2141,2013,1849,1588,1249,824
rpmc,400,3,0,ER,7,9022,8151,7925,7710,7580,7375,7242,7094,6938,6792,6647,6492,6315,6130,5999,5840,5687,5548,5414,5273,5147,5030,4929,4828,4732,4635,4566,4463,4374,4299,4211,4122,4052,3967,3881,3803,3741,3673,3591,3524,3453,3388,3319,3278,3237,3194,3158,3112,3078,3051,3026,3001,2970,2944,2916,2903,2879,2863,2844,2819,2799,2771,2759,2734,2708,2682,2655,2629,2603,2574,2542,2504,2468,2436,2403,2355,2308,2270,2228,2188,2150,2108,2069,2019,1965,1932,1871,1792,1742,1684,1618,1567,1528,1468,1414,1355,1246,1122,944,543
rpmc,400,3,0,ER,8,10302,9750,9554,9376,9271,9123,8979,8770,8595,8428,8237,8016,7767,7499,7300,7091,6844,6642,6474,6281,6135,5980,5846,5714,5607,5486,5378,5239,5148,5034,4909,4798,4712,4614,4511,4426,4333,4244,4151,4063,3983,3916,3846,3797,3745,3700,3660,3612,3564,3522,3485,3442,3412,3375,3337,3301,3264,3232,3200,3169,3148,3123,3094,3058,3024,2979,2947,2891,2855,2822,2787,2750,2707,2656,2599,2541,2485,2439,2391,2320,2271,2211,2142,2096,2047,2000,1955,1888,1803,1743,1699,1646,1586,1533,1476,1389,1279,1125,899,481
rpmc,400,3,0,ER,10,2983,2559,2454,2357,2307,2263,2231,2176,2126,2089,2040,1985,1907,1833,1792,1740,1701,1664,1629,1593,1571,1538,1500,1468,1436,1409,1376,1351,1324,1284,1264,1241,1208,1189,1165,1139,1114,1092,1059,1042,1027,1005,995,980,960,940,930,914,904,893,883,872,866,857,845,833,820,804,789,737,714,703,685,672,659,641,623,611,601,590,574,557,543,533,521,503,489,478,464,446,425,409,397,378,365,348,337,322,310,298,287,277,263,243,223,208,180,142,102,44
rpmc,400,3,0,ER,11,9392,8703,8543,8415,8284,8177,8099,8002,7913,7812,7706,7564,7327,7016,6839,6694,6538,6402,6285,6159,6037,5919,5795,5685,5603,5512,5415,5326,5225,5145,5060,4987,4901,4815,4726,4635,4543,4459,4371,4304,4224,4157,4088,4019,3964,3933,3887,3845,3814,3778,3755,3726,3698,3676,3651,3627,3604,3583,3560,3545,3528,3507,3489,3469,3447,3418,3384,3346,3323,3290,3253,3222,3199,3166,3126,3097,3069,3022,2972,2927,2883,2836,2791,2748,2694,2642,2569,2497,2423,2332,2272,2194,2138,2082,2021,1945,1848,1664,1404,912
rpmc,400,3,0,ER,13,11459,9802,9360,8966,8771,8498,8277,8037,7800,7609,7392,7184,6915,6643,6467,6309,6122,5975,5843,5691,5551,5407,5285,5168,5076,4980,4887,4819,4731,4627,4562,4506,4432,4348,4285,4214,4143,4083,4013,3956,3895,3825,3771,3716,3665,3624,3577,3523,3480,3444,3419,3381,3353,3325,3296,3260,3229,3205,3176,3144,3108,3086,3041,3002,2963,2922,2864,2821,2779,2731,2703,2661,2615,2562,2516,2472,2423,2374,2334,2280,2230,2173,2110,2054,2010,1949,1884,1822,1767,1713,1652,1602,1537,1476,1398,1313,1224,1079,877,555
rpmc,400,3,0,ER,14,12648,10358,9863,9340,9044,8671,8375,8063,7767,7560,7334,7117,6863,6564,6402,6233,6061,5932,5808,5695,5570,5472,5362,5266,5167,5066,4980,4904,4826,4743,4680,4619,4545,4474,4418,4359,4302,4231,4168,4097,4042,3984,3923,3873,3818,3772,3723,3680,3649,3604,3558,3513,3479,3445,3410,3378,3341,3311,3281,3245,3220,3194,3152,3107,3071,3034,2979,2938,2896,2863,2821,2774,2737,2693,2643,2604,2546,2500,2436,2373,2326,2281,2234,2168,2109,2045,1988,1927,1858,1802,1725,1635,1563,1497,1430,1328,1216,1072,834,506
rpmc,400,3,0,ER,15,11441,9275,8799,8303,8038,7801,7568,7287,6982,6771,6542,6275,5946,5655,5495,5354,5217,5107,4978,4871,4758,4663,4560,4484,4410,4333,4260,4194,4136,4068,4019,3978,3925,3872,3834,3792,3751,3707,3659,3614,3579,3540,3493,3449,3415,3372,3344,3310,3271,3246,3210,3187,3155,3128,3109,3086,3057,3036,3007,2979,2941,2912,2873,2832,2784,2729,2692,2639,2609,2580,2540,2506,2470,2428,2379,2334,2284,2232,2190,2147,2085,2031,1974,1918,1846,1788,1720,1647,1583,1513,1447,1370,1301,1243,1171,1068,964,849,652,411
