experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
glu,0,3,3,ER,2,6010,5870,5817,5323,5292,5218,5119,5078,4900,4764,4661,4355,4208,4064,3886,3747,3630,3522,3389,3272,3141,3022,2895,2730,2627,2522,2415,2346,2300,2249,2203,2170,2141,2125,2109,2096,2081,2068,2050,2040,2020,2001,1991,1974,1964,1949,1930,1918,1909,1897,1888,1877,1859,1841,1830,1815,1806,1796,1786,1768,1752,1733,1710,1691,1674,1652,1633,1619,1600,1580,1553,1533,1510,1484,1457,1429,1409,1371,1330,1292,1259,1229,1195,1159,1123,1098,1066,1019,980,943,888,814,755,704,650,585,506,449,369,231
glu,0,3,3,ER,4,7109,6951,6907,6324,6304,6215,6096,6064,5833,5649,5484,4955,4835,4669,4451,4332,4197,4089,3952,3836,3642,3517,3378,3211,3077,2979,2872,2786,2721,2673,2640,2616,2595,2555,2531,2516,2502,2476,2448,2431,2407,2393,2375,2366,2360,2349,2337,2330,2325,2319,2311,2300,2288,2274,2260,2246,2234,2222,2212,2196,2181,2168,2147,2131,2109,2097,2081,2061,2040,2020,1996,1970,1940,1912,1888,1847,1819,1789,1740,1694,1654,1613,1577,1546,1514,1485,1448,1410,1373,1338,1288,1238,1172,1092,1023,940,830,765,669,447
glu,0,3,3,ER,5,5120,5014,4928,4473,4433,4300,4195,4155,4030,3868,3756,3503,3318,3194,3042,2915,2813,2702,2590,2507,2364,2271,2179,2070,1969,1875,1810,1734,1684,1640,1598,1576,1558,1531,1518,1502,1491,1475,1459,1442,1424,1403,1394,1386,1376,1371,1364,1357,1349,1344,1336,1328,1319,1310,1302,1292,1286,1273,1262,1251,1240,1228,1216,1205,1189,1175,1164,1155,1146,1129,1116,1103,1088,1073,1055,1037,1010,982,956,941,918,901,878,856,829,801,776,752,732,709,663,634,597,569,535,480,428,383,327,249
glu,0,3,3,ER,6,3979,3878,3825,3483,3440,3359,3299,3270,3148,3014,2933,2711,2594,2515,2416,2310,2233,2165,2082,2007,1895,1815,1754,1659,1595,1541,1486,1435,1397,1374,1349,1328,1306,1292,1270,1264,1255,1237,1229,1219,1208,1201,1196,1177,1172,1168,1157,1151,1149,1145,1141,1136,1127,1120,1112,1103,1096,1095,1082,1072,1062,1044,1033,1021,1006,997,984,967,959,945,937,926,919,908,891,885,867,837,820,802,783,770,749,732,715,694,668,648,627,610,590,557,521,483,453,423,369,333,301,205
glu,0,3,3,ER,7,3101,2925,2850,2125,2074,1942,1860,1818,1722,1648,1557,1380,1309,1263,1205,1152,1101,1056,1017,978,948,903,861,837,806,787,756,727,709,693,681,674,663,649,638,630,622,616,606,598,587,582,576,571,559,553,548,541,533,525,521,516,509,499,492,484,481,475,469,460,449,441,432,420,408,403,395,385,372,363,344,338,330,323,317,309,291,280,269,260,247,242,228,214,200,187,173,163,149,140,127,114,103,89,76,67,56,48,35,21
glu,0,3,3,ER,8,4011,3922,3865,3487,3454,3366,3291,3257,3111,2997,2885,2623,2505,2444,2326,2252,2165,2100,2031,1971,1881,1824,1752,1663,1571,1523,1460,1412,1378,1356,1338,1324,1301,1293,1282,1273,1261,1250,1231,1216,1203,1194,1184,1173,1166,1162,1156,1150,1146,1138,1133,1123,1113,1102,1093,1089,1085,1081,1075,1062,1053,1044,1038,1024,1012,998,986,979,969,954,939,922,894,880,869,846,832,816,801,786,760,741,713,689,673,654,633,615,600,585,564,529,495,469,432,381,324,286,240,153
glu,0,3,3,ER,9,3607,3480,3438,2919,2879,2817,2755,2708,2588,2508,2387,2142,2050,1994,1914,1864,1806,1763,1720,1669,1582,1525,1481,1424,1364,1318,1287,1252,1217,1191,1178,1157,1143,1126,1107,1098,1090,1078,1067,1056,1035,1023,1018,1009,1001,994,987,981,972,962,957,948,934,926,923,919,909,898,890,884,877,867,862,849,840,826,813,798,785,777,764,748,742,726,712,692,675,651,635,623,607,588,577,548,531,509,486,462,446,428,405,387,373,354,337,322,291,266,243,185
glu,0,3,3,ER,10,4241,4123,4090,3701,3667,3607,3555,3535,3399,3314,3209,2824,2727,2623,2515,2449,2381,2328,2259,2198,2086,2020,1944,1866,1808,1755,1702,1657,1628,1612,1591,1568,1543,1529,1511,1500,1486,1474,1457,1443,1434,1421,1418,1410,1407,1404,1399,1393,1384,1378,1373,1367,1358,1352,1349,1339,1331,1329,1326,1320,1314,1307,1302,1289,1278,1268,1252,1243,1236,1222,1211,1200,1191,1174,1152,1135,1112,1094,1075,1050,1021,987,966,945,925,902,873,845,816,792,765,732,701,666,625,581,518,468,411,296
glu,0,3,3,ER,12,2339,2294,2275,2126,2120,2095,2067,2056,1983,1928,1881,1741,1667,1605,1528,1472,1411,1373,1349,1316,1262,1216,1177,1117,1075,1043,998,968,944,922,910,902,889,879,872,865,858,845,835,827,818,813,803,795,792,790,786,783,780,777,773,769,764,760,758,751,747,740,737,734,731,721,712,704,699,693,684,676,671,665,662,657,648,640,629,619,604,589,571,544,530,516,498,485,476,467,455,444,436,425,409,393,380,360,332,296,255,240,209,157
glu,0,3,3,ER,13,4374,4288,4245,3813,3779,3697,3609,3575,3451,3293,3164,2942,2826,2717,2619,2496,2404,2336,2256,2194,2080,2002,1930,1837,1758,1698,1641,1602,1557,1534,1507,1489,1475,1464,1457,1453,1434,1414,1394,1381,1373,1355,1346,1335,1325,1315,1311,1302,1295,1288,1283,1276,1264,1255,1251,1247,1232,1224,1210,1196,1184,1169,1158,1144,1132,1117,1099,1087,1071,1059,1044,1036,1019,1007,986,971,955,928,907,890,859,845,814,780,767,746,723,701,678,652,618,592,566,531,488,434,358,318,279,173
