experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,100,3,5,vacuole,3,3168,3005,2916,2835,2770,2693,2605,2527,2457,2392,2337,2292,2246,2205,2159,2108,2067,2026,1979,1938,1908,1876,1835,1810,1765,1732,1705,1670,1643,1616,1593,1567,1528,1499,1465,1436,1412,1381,1353,1329,1298,1270,1242,1209,1182,1156,1144,1125,1099,1073,1046,1016,992,969,944,921,890,867,850,831,805,783,761,737,714,692,663,634,609,582,567,547,527,510,494,475,448,410,384,350,330,307,294,281,263,239,219,195,173,154,133,112,93,80,67,56,44,33,22,17
leu,100,3,5,vacuole,4,4310,4112,3964,3830,3684,3555,3449,3330,3221,3134,3042,2963,2879,2807,2732,2656,2583,2507,2450,2400,2342,2281,2230,2175,2121,2067,2026,1965,1922,1869,1827,1782,1736,1692,1644,1611,1563,1514,1475,1446,1408,1366,1330,1293,1250,1221,1178,1132,1095,1063,1026,996,954,920,879,832,797,764,729,702,673,638,597,565,543,519,488,452,422,397,372,349,323,293,263,239,221,202,177,160,147,128,113,96,86,69,61,49,41,37,33,29,26,20,17,16,10,7,5,2
leu,100,3,5,vacuole,5,2833,2718,2649,2599,2524,2469,2405,2336,2284,2233,2172,2111,2071,2020,1969,1931,1885,1854,1801,1766,1732,1695,1661,1637,1610,1583,1549,1515,1476,1440,1399,1360,1325,1288,1259,1233,1203,1179,1144,1115,1081,1055,1027,1001,970,949,926,897,869,843,818,783,756,735,709,676,654,629,605,585,569,545,523,491,479,452,437,414,391,382,369,348,335,322,301,289,275,254,243,229,220,203,200,187,169,155,140,126,115,100,85,77,61,50,36,26,18,15,8,0
leu,100,3,5,vacuole,6,4567,4333,4164,4045,3906,3780,3667,3564,3462,3372,3281,3205,3114,3055,2995,2935,2877,2816,2764,2717,2657,2598,2545,2498,2434,2393,2347,2299,2252,2193,2155,2103,2056,2005,1952,1912,1873,1837,1790,1755,1715,1672,1635,1596,1565,1522,1482,1448,1405,1366,1334,1305,1273,1228,1192,1152,1119,1089,1054,1020,984,942,911,875,838,798,756,727,700,667,637,604,571,547,518,484,457,437,416,389,356,325,306,284,262,239,218,198,171,151,130,99,77,51,36,19,10,1,0,0
leu,100,3,5,vacuole,7,3696,3475,3346,3224,3119,3019,2911,2833,2751,2679,2614,2536,2476,2391,2340,2290,2237,2187,2145,2101,2058,2018,1972,1933,1883,1845,1797,1762,1720,1670,1629,1595,1565,1524,1487,1447,1420,1383,1336,1301,1264,1234,1193,1160,1126,1089,1044,1008,971,945,911,875,843,810,779,745,720,696,667,639,620,590,570,549,516,485,459,438,417,392,373,362,347,322,301,283,267,252,233,217,204,189,180,171,162,153,146,137,126,114,105,95,82,76,68,53,41,24,15,0
leu,100,3,5,vacuole,8,2537,2370,2298,2235,2152,2077,2015,1942,1882,1839,1790,1751,1711,1687,1657,1620,1595,1563,1534,1503,1470,1431,1406,1368,1330,1300,1275,1252,1233,1212,1189,1169,1153,1131,1105,1086,1065,1047,1022,996,976,957,938,914,892,876,852,833,811,789,759,742,719,701,685,660,641,626,607,591,565,547,529,510,488,468,443,431,416,398,377,363,340,324,313,300,282,261,246,231,209,199,183,166,149,135,122,111,107,91,81,75,67,59,51,38,29,20,12,0
leu,100,3,5,vacuole,9,4702,4509,4400,4306,4190,4098,4014,3941,3848,3768,3674,3588,3501,3428,3364,3318,3256,3187,3135,3085,3039,2994,2934,2882,2828,2783,2733,2674,2620,2570,2525,2468,2426,2379,2333,2294,2243,2211,2162,2115,2072,2021,1987,1945,1909,1856,1814,1778,1743,1703,1660,1619,1571,1531,1496,1465,1409,1366,1327,1287,1239,1197,1160,1123,1079,1038,1001,957,924,887,849,810,762,730,696,665,631,603,563,532,484,443,403,381,358,331,298,258,234,210,176,142,115,96,79,60,43,28,16,0
leu,100,3,5,vacuole,10,2925,2757,2666,2597,2503,2436,2356,2284,2201,2138,2068,2002,1932,1877,1823,1764,1722,1685,1647,1596,1550,1503,1468,1430,1382,1344,1305,1269,1233,1205,1177,1143,1106,1080,1061,1028,1005,969,932,914,884,849,820,792,767,730,703,682,646,621,605,583,565,538,509,490,464,445,433,413,392,370,349,328,307,293,276,263,240,220,206,199,185,170,159,152,139,122,113,105,94,77,66,52,40,29,21,17,14,12,10,5,2,1,0,0,0,0,0,0
leu,100,3,5,vacuole,11,4437,4228,4129,4033,3934,3848,3769,3708,3644,3570,3506,3446,3384,3326,3264,3208,3149,3111,3072,3024,2962,2920,2883,2840,2806,2763,2721,2677,2631,2583,2533,2487,2448,2423,2381,2336,2292,2245,2202,2164,2119,2077,2034,1995,1959,1911,1876,1835,1801,1769,1733,1692,1666,1631,1597,1567,1525,1492,1462,1421,1394,1358,1318,1271,1241,1202,1162,1110,1067,1020,982,952,914,879,839,804,753,717,676,627,580,548,518,487,453,406,355,309,266,219,176,139,104,79,62,46,38,24,20,14
leu,100,3,5,vacuole,12,2054,1988,1948,1924,1865,1813,1768,1721,1679,1644,1608,1566,1534,1501,1464,1423,1390,1364,1330,1299,1268,1239,1213,1181,1155,1139,1120,1105,1081,1058,1036,1021,1001,984,964,936,913,894,875,858,835,820,799,780,765,745,728,702,683,663,639,615,597,575,564,551,536,524,514,501,489,474,452,433,419,403,393,372,355,338,318,308,285,274,258,248,234,221,207,191,179,158,139,120,105,93,81,66,52,41,25,21,17,13,9,5,3,1,0,0
leu,100,3,5,vacuole,13,3859,3687,3578,3495,3387,3288,3185,3095,3000,2918,2847,2778,2713,2661,2607,2548,2474,2417,2359,2294,2244,2195,2157,2113,2067,2020,1991,1952,1911,1861,1828,1786,1746,1699,1664,1618,1575,1535,1500,1458,1424,1393,1362,1327,1298,1266,1236,1208,1180,1144,1118,1082,1049,1009,986,955,923,887,851,818,788,756,725,699,674,648,631,596,570,544,526,504,482,450,422,406,375,349,327,316,297,277,259,244,235,220,201,187,167,151,132,114,98,85,79,67,57,52,47,20
leu,100,3,5,vacuole,14,2988,2806,2721,2645,2557,2450,2361,2284,2199,2121,2075,2028,1964,1915,1853,1811,1764,1719,1672,1635,1595,1547,1514,1481,1444,1400,1369,1339,1295,1257,1215,1186,1164,1127,1106,1078,1047,1022,997,970,935,903,863,835,813,791,775,753,733,711,694,664,639,609,583,564,534,510,490,469,447,424,394,379,356,334,312,289,272,251,223,209,192,171,154,139,121,112,95,83,75,64,50,45,37,29,22,15,6,4,3,2,2,0,0,0,0,0,0,0
leu,100,3,5,vacuole,15,7283,7007,6892,6779,6666,6530,6421,6299,6187,6090,5987,5904,5802,5719,5647,5568,5492,5410,5356,5294,5229,5164,5109,5029,4966,4881,4798,4726,4653,4591,4519,4433,4350,4276,4203,4144,4067,4004,3917,3848,3777,3704,3641,3563,3476,3409,3342,3287,3229,3159,3100,3022,2965,2901,2843,2769,2686,2614,2549,2476,2394,2316,2235,2154,2059,1984,1902,1812,1734,1672,1593,1513,1442,1378,1315,1248,1152,1072,1000,930,855,790,720,645,567,482,429,351,280,232,178,134,99,73,51,37,23,18,12,0
leu,100,3,5,vacuole,17,5160,4913,4773,4672,4553,4440,4325,4226,4148,4070,3993,3909,3842,3773,3701,3628,3561,3495,3427,3368,3313,3260,3199,3149,3081,3039,2979,2922,2892,2845,2799,2732,2682,2635,2581,2540,2500,2453,2408,2368,2318,2272,2222,2172,2131,2089,2044,2001,1950,1911,1872,1836,1785,1743,1700,1653,1622,1569,1533,1483,1441,1398,1347,1282,1236,1200,1164,1120,1078,1023,966,914,878,835,788,737,702,659,614,582,548,506,472,427,390,346,297,244,209,178,137,107,87,67,44,27,11,6,3,0
leu,100,3,5,vacuole,18,5629,5442,5326,5211,5086,4964,4862,4743,4643,4540,4442,4322,4251,4157,4082,4012,3944,3866,3794,3716,3664,3598,3520,3438,3372,3282,3213,3156,3092,3023,2958,2894,2821,2760,2696,2619,2564,2491,2433,2355,2293,2241,2187,2136,2091,2048,1991,1943,1897,1842,1801,1754,1699,1645,1587,1543,1485,1440,1387,1329,1281,1244,1197,1152,1114,1075,1019,971,930,874,835,797,758,723,694,661,619,584,549,511,470,440,421,398,371,344,312,288,258,230,206,175,150,125,100,72,52,36,25,7
leu,100,3,5,vacuole,19,4410,4214,4121,4055,3958,3867,3764,3679,3599,3525,3435,3353,3278,3207,3148,3085,3026,2973,2925,2882,2832,2774,2726,2662,2617,2577,2543,2507,2476,2426,2380,2341,2299,2249,2207,2153,2109,2065,2026,1998,1962,1930,1893,1861,1833,1802,1755,1722,1691,1642,1609,1573,1540,1513,1475,1445,1410,1386,1339,1297,1260,1211,1176,1132,1092,1049,1015,958,922,888,847,818,778,739,707,664,627,586,556,508,468,423,388,351,322,285,249,214,191,164,140,117,94,78,61,49,36,21,11,0
leu,100,3,5,vacuole,21,5204,5047,4966,4903,4826,4739,4659,4570,4475,4403,4341,4259,4195,4130,4081,4030,3987,3943,3901,3853,3817,3768,3718,3681,3648,3593,3548,3504,3455,3410,3357,3299,3255,3203,3135,3081,3020,2970,2912,2869,2825,2778,2725,2686,2637,2589,2546,2511,2468,2420,2370,2323,2275,2224,2168,2117,2050,1983,1924,1874,1825,1763,1714,1661,1607,1554,1492,1438,1373,1324,1256,1199,1135,1062,990,934,882,819,767,724,675,633,590,543,499,459,416,382,351,306,276,252,230,209,187,158,140,119,92,39
leu,100,3,5,vacuole,22,6237,5963,5855,5739,5611,5512,5414,5324,5232,5162,5091,5026,4958,4886,4824,4769,4700,4645,4594,4542,4493,4443,4379,4329,4264,4213,4162,4113,4071,4020,3963,3900,3835,3775,3714,3634,3587,3522,3467,3399,3327,3270,3226,3169,3128,3075,3035,2984,2942,2899,2857,2802,2742,2693,2641,2586,2525,2468,2396,2340,2279,2218,2152,2097,2040,1972,1906,1833,1766,1705,1631,1578,1512,1449,1401,1323,1269,1198,1127,1054,998,925,843,771,709,634,550,485,430,369,315,264,214,169,145,113,83,56,40,19
leu,100,3,5,vacuole,23,7171,6823,6608,6416,6219,6045,5900,5763,5647,5512,5381,5283,5170,5074,4973,4872,4789,4704,4622,4532,4450,4378,4310,4247,4181,4119,4046,3978,3924,3854,3799,3730,3650,3587,3530,3467,3413,3346,3277,3224,3172,3112,3046,2978,2926,2879,2812,2741,2691,2630,2578,2518,2453,2399,2344,2281,2220,2166,2107,2055,1989,1908,1836,1768,1689,1624,1557,1495,1447,1385,1321,1255,1187,1134,1090,1036,979,916,866,807,760,703,630,576,526,479,431,385,347,299,252,221,167,130,105,76,57,36,17,3
leu,100,3,5,vacuole,24,3801,3569,3440,3344,3244,3134,3047,2972,2910,2815,2753,2663,2600,2545,2479,2418,2356,2307,2260,2220,2179,2137,2100,2064,2018,1983,1938,1906,1872,1837,1793,1761,1721,1685,1643,1608,1568,1529,1491,1449,1413,1385,1350,1316,1289,1259,1222,1195,1155,1125,1088,1052,1024,996,967,933,910,888,857,834,810,786,759,733,705,680,651,625,598,566,531,503,479,448,428,405,383,362,342,317,297,273,259,238,219,196,177,156,140,120,102,88,72,59,46,35,28,18,13,4
leu,100,3,5,vacuole,25,5484,5259,5170,5067,4963,4854,4772,4689,4605,4537,4449,4382,4311,4249,4178,4123,4075,4009,3943,3877,3820,3766,3716,3671,3614,3570,3516,3453,3398,3332,3270,3216,3153,3104,3053,2997,2947,2889,2841,2797,2749,2689,2635,2574,2526,2495,2457,2408,2366,2323,2272,2228,2179,2130,2087,2041,1990,1942,1903,1852,1794,1735,1679,1622,1583,1517,1476,1418,1378,1310,1260,1208,1147,1085,1026,973,909,861,809,759,701,660,611,563,517,475,438,407,364,323,274,226,179,146,113,85,65,50,32,0
leu,100,3,5,vacuole,26,1484,1409,1372,1346,1312,1258,1226,1191,1164,1126,1107,1079,1050,1032,1017,988,966,949,934,918,899,886,875,866,855,832,816,807,784,768,742,730,716,705,696,680,669,659,651,637,621,603,595,587,577,565,554,544,529,516,499,491,481,471,460,449,433,419,399,390,375,356,345,333,319,313,304,286,266,253,246,231,214,193,184,176,166,149,142,133,129,116,109,102,93,91,86,81,73,69,64,56,45,41,36,32,25,23,16,11
leu,100,3,5,vacuole,27,7478,7233,7109,6992,6826,6671,6527,6412,6291,6191,6094,6002,5906,5823,5734,5650,5559,5460,5370,5293,5219,5151,5091,4999,4920,4835,4768,4681,4603,4538,4464,4399,4331,4267,4189,4109,4025,3955,3890,3829,3767,3704,3645,3571,3505,3448,3387,3327,3253,3165,3096,3033,2959,2888,2812,2742,2676,2603,2528,2451,2369,2290,2209,2132,2059,1986,1920,1840,1774,1693,1615,1546,1477,1415,1347,1277,1208,1146,1085,1002,947,884,821,760,702,645,584,527,456,405,343,269,211,166,138,100,81,62,30,10
leu,100,3,5,vacuole,28,3878,3733,3623,3560,3485,3414,3342,3271,3211,3162,3113,3059,2991,2945,2885,2842,2813,2770,2726,2696,2649,2606,2570,2532,2487,2447,2398,2364,2321,2281,2235,2192,2152,2121,2080,2045,2010,1978,1944,1910,1879,1844,1817,1781,1757,1726,1699,1663,1625,1583,1548,1510,1466,1416,1379,1334,1301,1269,1249,1206,1171,1139,1102,1062,1023,986,949,910,881,860,822,791,751,709,665,630,592,563,526,492,458,416,384,350,319,290,255,226,195,162,140,114,95,71,52,38,22,8,4,0
leu,100,3,5,vacuole,29,1295,1205,1142,1108,1065,1025,985,944,918,889,869,839,825,804,783,764,741,726,711,687,670,654,634,620,602,588,580,571,564,559,547,534,520,506,498,487,473,459,449,442,428,419,411,396,384,378,369,357,347,341,330,319,309,301,293,290,280,272,268,260,255,247,238,228,221,212,204,198,195,184,177,167,159,152,142,136,127,121,117,109,99,95,90,86,76,73,68,60,52,42,37,31,24,21,16,14,6,3,0,0
leu,100,3,5,vacuole,31,6615,6386,6276,6181,6058,5941,5843,5730,5647,5574,5487,5410,5332,5251,5175,5104,5030,4955,4863,4794,4725,4661,4599,4542,4478,4405,4346,4281,4214,4140,4075,4011,3933,3862,3785,3716,3648,3578,3511,3453,3392,3337,3273,3196,3136,3080,3023,2958,2907,2853,2785,2750,2701,2636,2576,2526,2465,2398,2323,2240,2168,2096,2018,1955,1876,1815,1729,1648,1581,1501,1432,1375,1310,1247,1181,1125,1061,979,879,800,725,662,614,566,521,478,426,378,350,322,291,256,233,207,180,159,133,110,100,44
leu,100,3,5,vacuole,32,2881,2773,2693,2634,2566,2509,2448,2383,2332,2275,2228,2194,2154,2112,2067,2029,1999,1962,1926,1901,1878,1849,1827,1801,1773,1744,1719,1701,1680,1656,1634,1597,1574,1552,1524,1502,1478,1454,1425,1394,1363,1336,1318,1284,1262,1243,1224,1200,1177,1146,1117,1088,1059,1042,1016,994,980,952,924,901,875,844,820,784,753,731,703,682,646,606,574,554,527,503,471,438,408,377,351,326,304,284,270,249,223,196,183,164,143,128,114,96,87,73,62,49,41,30,17,9
leu,100,3,5,vacuole,33,4075,3876,3721,3616,3485,3361,3239,3128,3045,2972,2897,2807,2741,2671,2597,2550,2492,2432,2368,2306,2253,2205,2165,2112,2057,2012,1971,1930,1887,1839,1793,1754,1714,1676,1642,1607,1577,1539,1495,1456,1421,1383,1352,1315,1273,1237,1186,1155,1119,1083,1041,1002,947,914,879,842,815,780,748,723,695,664,632,601,578,547,517,495,459,421,398,371,341,314,292,266,249,223,203,189,173,154,139,123,106,92,84,72,65,59,50,45,40,33,24,20,15,12,7,1
leu,100,3,5,vacuole,34,1453,1376,1331,1291,1252,1214,1176,1139,1118,1099,1074,1048,1033,1014,992,973,961,945,930,908,887,868,848,830,803,784,768,743,732,710,700,688,674,655,643,624,615,603,594,581,573,560,550,545,536,525,510,489,478,463,454,441,433,420,404,391,381,368,353,340,325,309,303,292,272,262,248,240,229,215,201,191,182,175,161,148,138,126,118,113,99,93,85,78,71,66,56,46,39,35,25,18,13,9,6,4,2,0,0,0
leu,100,3,5,vacuole,35,4870,4573,4380,4225,4085,3936,3814,3689,3579,3485,3393,3301,3213,3131,3061,2968,2897,2822,2751,2694,2640,2583,2527,2470,2413,2362,2303,2255,2200,2154,2112,2064,2033,1987,1938,1894,1843,1794,1742,1696,1649,1604,1555,1520,1487,1441,1403,1376,1346,1321,1290,1261,1234,1200,1169,1136,1110,1077,1049,1022,988,957,920,888,858,820,793,762,735,706,675,634,608,576,541,506,482,453,426,401,383,355,334,313,288,261,232,203,188,171,156,147,127,115,97,80,61,44,25,9
leu,100,3,5,vacuole,36,3583,3385,3284,3208,3126,3037,2954,2892,2828,2773,2706,2639,2587,2526,2480,2435,2380,2330,2276,2230,2188,2136,2095,2052,1997,1962,1921,1883,1837,1797,1754,1724,1687,1653,1617,1580,1551,1517,1488,1446,1421,1370,1335,1301,1271,1234,1207,1169,1138,1101,1061,1029,994,961,936,892,856,828,807,775,749,720,692,664,638,608,578,546,512,494,464,442,426,404,380,353,336,313,294,277,254,232,217,198,172,150,123,99,76,56,36,27,17,12,7,5,2,0,0,0
