experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,200,3,0,1,189,9.603174603174603,333.67195767195767,2,327,18,342,0.4966181158630937
glu,200,3,0,2,293,16.331058020477816,293.0887372013652,10,280,25,306,0.8229864226127089
glu,200,3,0,3,155,20.54193548387097,454.6322580645161,14,448,28,462,0.601976370946411
glu,200,3,0,4,177,24.451977401129945,184.66101694915255,18,177,32,193,0.5899433344657982
glu,200,3,0,5,151,24.516556291390728,336.6026490066225,18,330,32,344,0.6115522229680855
glu,200,3,0,6,128,36.5,394.6015625,31,389,43,402,0.41681672661618574
glu,200,3,0,7,104,37.27884615384615,15.038461538461538,32,10,43,21,0.2070621697058141
glu,200,3,0,8,51,36.450980392156865,337.05882352941177,33,334,41,341,0.5075852992469022
glu,200,3,0,9,177,40.271186440677965,380.31073446327684,33,373,48,388,0.518959083818092
glu,200,3,0,10,193,44.6839378238342,294.3834196891192,37,287,53,303,0.491540288153434
glu,200,3,0,11,174,50.339080459770116,12.0,44,5,58,20,0.5311550497384058
glu,200,3,0,12,82,49.109756097560975,307.8536585365854,45,303,54,314,0.5197799689288161
glu,200,3,0,13,65,53.184615384615384,456.5230769230769,49,452,59,462,0.6537787759957693
glu,200,3,0,14,132,60.46969696969697,464.8333333333333,54,459,68,471,0.5122738982927211
glu,200,3,0,15,66,60.015151515151516,348.6666666666667,56,345,66,354,0.46853618567518435
glu,200,3,0,16,182,63.582417582417584,448.64835164835165,56,442,72,457,0.34304027744679233
glu,200,3,0,17,171,65.05263157894737,374.07602339181284,58,368,74,382,0.5696649173333227
glu,200,3,0,18,223,69.09865470852019,358.76233183856505,61,350,77,369,0.544146886347754
glu,200,3,0,19,146,69.47260273972603,491.8767123287671,64,485,76,500,0.6183000968381795
glu,200,3,0,20,97,71.41237113402062,226.71134020618555,66,222,77,233,0.2516880615536835
glu,200,3,0,21,251,76.77290836653387,465.3426294820717,69,456,86,475,0.6276059728382912
glu,200,3,0,22,130,75.20769230769231,314.4769230769231,70,308,82,322,0.48448679861067073
glu,200,3,0,23,241,79.63485477178423,446.9585062240664,72,438,89,457,0.5194284919314394
glu,200,3,0,24,181,83.08839779005525,301.0220994475138,76,294,91,309,0.506530774660263
glu,200,3,0,25,168,82.38690476190476,366.0297619047619,76,358,91,374,0.5431312791364653
glu,200,3,0,26,181,84.9060773480663,225.71823204419888,78,218,93,234,0.5885024381370021
glu,200,3,0,27,249,86.96787148594377,486.00401606425703,78,478,97,495,0.5579232802733053
glu,200,3,0,28,221,86.4524886877828,349.4117647058824,79,341,95,359,0.4618003886710236
glu,200,3,0,29,81,84.18518518518519,416.0617283950617,79,412,90,421,0.528587669441892
