organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
ER,72,202.0,65535,1315.0,7920.0,4,0,0,37,16,15
ER,73,124.0,65535,1.0,1.0,18,1,7,19,2,8
ER,74,164.0,65535,894.0,5082.0,4,1,2,37,15,13
ER,75,261.0,65535,1308.0,8670.0,6,0,0,36,17,17
ER,76,222.0,65535,850.0,7200.0,4,0,2,34,15,18
ER,77,228.0,65535,1228.0,8704.0,5,0,1,37,16,18
ER,78,205.0,65535,1110.0,7392.0,4,1,2,37,15,18
ER,79,201.0,65535,1197.0,8160.0,5,0,0,37,15,17
ER,80,207.0,65535,1.0,1.0,19,1,8,20,2,9
ER,81,216.0,65535,8.0,2156.0,11,3,4,25,14,18
ER,82,113.0,65535,667.0,4004.0,5,0,1,33,11,14
ER,83,260.0,65535,1328.0,12800.0,5,1,0,37,21,20
ER,84,264.0,65535,1296.0,10692.0,4,0,1,37,18,19
ER,85,187.0,65535,974.0,6851.0,4,1,1,35,18,14
ER,86,313.0,65535,1139.0,10230.0,4,3,1,35,18,23
ER,87,100.0,65535,503.0,3300.0,4,0,2,34,11,12
ER,88,183.0,65535,10.0,2145.0,10,1,3,25,12,16
ER,89,261.0,65535,1273.0,10659.0,4,1,0,37,18,19
ER,90,251.0,65535,1376.0,9120.0,4,1,2,36,16,21
ER,91,108.0,65535,465.0,3520.0,4,0,1,36,11,11
ER,92,139.0,65535,843.0,4836.0,4,1,0,35,13,13
ER,93,82.0,65535,357.0,2340.0,5,1,0,31,11,9
ER,94,261.0,65535,1317.0,10032.0,4,0,0,37,19,16
ER,95,82.0,65535,415.0,2340.0,8,1,1,34,11,10
ER,96,229.0,65535,1444.0,8976.0,4,0,2,37,17,18
ER,97,277.0,65535,1469.0,12958.0,4,0,1,35,19,23
ER,98,137.0,65535,911.0,5408.0,4,0,0,36,13,13
ER,100,177.0,65535,1085.0,6045.0,6,0,1,37,13,16
ER,101,52.0,65535,288.0,1232.0,6,1,0,28,8,8
ER,102,147.0,65535,826.0,4928.0,4,0,1,36,14,12
ER,103,218.0,65535,1309.0,9600.0,4,0,0,36,15,20
ER,104,114.0,65535,705.0,3960.0,4,0,1,34,11,13
ER,105,219.0,65535,1223.0,9537.0,4,0,0,37,17,17
ER,106,281.0,65535,1364.0,11264.0,5,1,0,37,17,22
ER,107,193.0,65535,794.0,5880.0,5,0,3,33,14,18
ER,108,116.0,65535,605.0,3480.0,6,1,1,35,11,13
ER,109,111.0,65535,589.0,3751.0,5,0,1,36,11,12
ER,110,219.0,65535,1237.0,10336.0,4,1,0,36,18,19
ER,111,86.0,65535,524.0,3630.0,5,1,0,35,12,11
ER,112,100.0,65535,411.0,3564.0,4,0,0,31,11,12
ER,113,103.0,65535,718.0,4092.0,5,0,0,36,12,11
ER,114,147.0,65535,815.0,5760.0,4,1,0,36,13,15
ER,115,280.0,65535,1547.0,11220.0,4,2,0,37,19,20
ER,116,114.0,65535,782.0,4290.0,4,0,0,34,13,11
ER,117,262.0,65535,1612.0,10659.0,4,0,2,37,19,19
ER,118,190.0,65535,1067.0,7616.0,4,0,1,36,17,15
ER,119,302.0,65535,1444.0,11286.0,4,1,2,37,19,21
ER,120,136.0,65535,837.0,4928.0,3,0,0,35,14,11
ER,121,190.0,65535,1102.0,6851.0,4,1,0,35,14,17
ER,122,136.0,65535,841.0,5115.0,4,0,0,35,15,11
ER,123,250.0,65535,1356.0,7905.0,6,0,1,37,15,18
ER,124,217.0,65535,1184.0,7904.0,4,0,0,36,13,19
ER,125,189.0,65535,1285.0,8192.0,4,0,0,36,16,16
ER,126,289.0,65535,2.0,6.0,19,6,12,21,7,15
ER,127,166.0,65535,1039.0,6240.0,4,0,1,36,13,16
ER,128,160.0,65535,889.0,5824.0,4,0,2,36,14,15
ER,129,161.0,65535,942.0,6750.0,4,0,1,34,15,16
ER,130,182.0,65535,1115.0,6435.0,3,0,1,36,13,16
ER,131,194.0,65535,1070.0,7200.0,3,0,1,35,15,16
ER,132,265.0,65535,1527.0,10659.0,4,1,0,37,20,17
ER,133,129.0,65535,6.0,770.0,12,3,3,26,8,14
ER,134,300.0,65535,988.0,16128.0,4,0,1,36,24,22
ER,135,194.0,65535,1083.0,7425.0,3,0,2,36,15,17
ER,136,223.0,65535,1184.0,8316.0,4,1,2,37,15,20
ER,137,115.0,65535,579.0,3509.0,6,1,0,35,12,11
ER,138,141.0,65535,802.0,4992.0,4,0,1,36,12,14
ER,139,53.0,65535,142.0,840.0,14,1,2,34,8,8
ER,140,144.0,65535,606.0,4160.0,4,1,4,36,14,14
ER,141,212.0,65535,1144.0,7200.0,4,1,2,36,16,17
ER,142,240.0,65535,1689.0,9537.0,3,1,0,36,18,17
ER,143,196.0,65535,1029.0,6656.0,4,2,1,36,15,17
ER,144,178.0,65535,1042.0,7168.0,4,0,1,36,14,17
ER,145,123.0,65535,705.0,4092.0,4,0,0,35,11,12
ER,146,223.0,65535,1368.0,8976.0,3,0,1,36,16,18
ER,147,50.0,65535,222.0,1176.0,5,1,0,29,8,7
ER,148,134.0,65535,651.0,4030.0,6,1,2,37,11,15
ER,149,263.0,65535,1370.0,8704.0,5,1,3,37,18,19
ER,150,159.0,65535,1051.0,6045.0,3,1,0,34,14,15
ER,152,187.0,65535,1128.0,6851.0,6,1,0,37,14,17
ER,153,78.0,65535,378.0,2430.0,10,1,0,37,10,10
ER,154,216.0,65535,1280.0,8160.0,3,3,0,37,19,15
ER,155,158.0,65535,797.0,5115.0,4,0,2,35,15,13
ER,156,136.0,65535,728.0,4464.0,4,1,3,35,13,15
ER,157,51.0,65535,278.0,2232.0,5,0,0,36,9,8
ER,158,252.0,65535,1327.0,9792.0,3,1,1,35,18,19
ER,159,51.0,65535,278.0,1449.0,4,1,0,27,8,9
ER,160,251.0,65535,1290.0,9248.0,4,0,1,36,17,18
ER,161,154.0,65535,960.0,5544.0,3,1,0,36,13,14
ER,162,239.0,65535,1351.0,9248.0,3,0,1,35,17,18
ER,163,188.0,65535,1195.0,6468.0,4,0,3,37,14,17
ER,164,141.0,65535,906.0,6006.0,4,0,0,37,13,14
ER,165,70.0,65535,378.0,2800.0,4,0,0,32,10,10
ER,166,64.0,65535,354.0,1728.0,5,1,2,29,10,10
ER,167,116.0,65535,645.0,4092.0,4,1,0,35,12,12
ER,168,174.0,65535,12.0,150.0,13,7,0,28,9,5
ER,169,138.0,65535,6.0,1120.0,10,3,1,26,13,8
ER,170,228.0,65535,1367.0,8512.0,5,1,1,37,15,20
ER,171,134.0,65535,831.0,6006.0,4,0,1,37,13,15
ER,172,151.0,65535,789.0,5952.0,4,0,0,35,12,16
ER,173,99.0,65535,512.0,2970.0,9,1,1,36,11,12
ER,174,58.0,65535,3.0,3.0,19,2,8,22,3,9
ER,175,251.0,65535,1371.0,9600.0,5,1,1,37,16,21
ER,176,252.0,65535,1486.0,14592.0,3,0,1,35,24,20
ER,177,120.0,65535,737.0,4320.0,5,0,1,35,12,13
ER,178,249.0,65535,1274.0,12800.0,3,0,0,35,20,20
ER,179,192.0,65535,988.0,6975.0,4,1,0,35,16,15
ER,180,82.0,65535,570.0,2430.0,5,0,0,32,9,10
ER,181,197.0,65535,1077.0,7657.0,4,4,0,35,17,19
ER,182,146.0,65535,953.0,5376.0,5,1,0,37,13,14
ER,183,71.0,65535,542.0,2320.0,6,1,0,35,9,10
ER,184,182.0,65535,607.0,4320.0,3,4,7,35,19,16
ER,185,243.0,65535,1192.0,8640.0,5,1,2,37,19,17
ER,186,157.0,65535,846.0,4928.0,4,1,1,36,15,12
