experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,0,3,4,1,119,7.798319327731092,394.2436974789916,2,388,14,401,0.32760199499417153
rpmc,0,3,4,2,182,11.373626373626374,219.22527472527472,4,212,20,227,0.5469025415726927
rpmc,0,3,4,3,84,13.166666666666666,484.0238095238095,9,479,18,490,0.5684642512534938
rpmc,0,3,4,4,190,20.03684210526316,30.605263157894736,13,23,28,39,0.5810195564297731
rpmc,0,3,4,5,119,22.210084033613445,380.8235294117647,16,375,30,387,0.5050168087274738
rpmc,0,3,4,6,132,23.424242424242426,17.106060606060606,18,11,30,25,0.5035361932251058
rpmc,0,3,4,7,121,24.214876033057852,467.64462809917353,19,462,31,474,0.39393261469324486
rpmc,0,3,4,8,172,25.412790697674417,482.1337209302326,19,475,33,490,0.5003495309957823
rpmc,0,3,4,9,122,26.5,496.0,20,491,34,502,0.6191946524276052
rpmc,0,3,4,10,188,28.53723404255319,147.89361702127658,22,140,36,157,0.6114083765488121
rpmc,0,3,4,11,198,29.82323232323232,393.7070707070707,23,386,38,403,0.5049083798546776
rpmc,0,3,4,12,155,31.46451612903226,196.18064516129033,25,189,39,204,0.524858579358376
rpmc,0,3,4,13,125,34.736,437.544,29,432,41,444,0.1657631885532345
rpmc,0,3,4,14,141,37.36879432624114,161.03546099290782,30,155,45,168,0.6455309229610621
rpmc,0,3,4,15,140,37.07142857142857,281.0357142857143,31,274,44,289,0.6491275404108197
rpmc,0,3,4,16,190,40.44736842105263,479.1578947368421,33,472,49,487,0.6041517774361369
rpmc,0,3,4,17,139,39.539568345323744,138.25179856115108,34,132,47,146,0.4647426752372378
rpmc,0,3,4,18,201,43.875621890547265,60.8955223880597,36,54,53,69,0.5192890945730109
rpmc,0,3,4,19,171,42.619883040935676,294.0233918128655,36,287,50,302,0.37347183647074367
rpmc,0,3,4,20,61,41.131147540983605,150.55737704918033,37,147,46,156,0.5756799727629041
rpmc,0,3,4,21,141,42.95744680851064,493.8510638297872,37,488,50,502,0.41656849168105314
rpmc,0,3,4,22,244,47.47950819672131,14.87704918032787,38,5,61,24,0.7685296114765643
rpmc,0,3,4,23,218,47.39908256880734,257.1651376146789,41,248,55,268,0.6760948023711856
rpmc,0,3,4,24,156,47.083333333333336,464.9230769230769,41,458,54,474,0.6425803113953296
rpmc,0,3,4,25,173,50.17341040462428,76.32947976878613,42,70,59,84,0.5830028047071912
rpmc,0,3,4,26,145,48.786206896551725,436.1310344827586,43,430,57,443,0.37211431089454955
rpmc,0,3,4,27,198,52.686868686868685,276.6313131313131,45,270,62,285,0.5058601827371725
rpmc,0,3,4,28,97,50.28865979381443,305.02061855670104,45,299,56,312,0.5620880125657212
rpmc,0,3,4,29,173,53.005780346820806,145.2543352601156,46,139,61,153,0.5053566937673843
rpmc,0,3,4,30,135,53.17777777777778,316.8814814814815,47,311,60,324,0.6204088252142019
rpmc,0,3,4,31,139,54.280575539568346,359.1798561151079,48,353,61,366,0.42727182499158145
rpmc,0,3,4,32,130,55.03846153846154,330.89230769230767,49,325,62,338,0.3230338289594161
rpmc,0,3,4,33,78,52.93589743589744,481.44871794871796,49,476,59,487,0.42752264347018787
rpmc,0,3,4,34,251,58.22709163346614,497.82868525896413,49,490,69,507,0.7108564384228092
rpmc,0,3,4,35,197,57.64467005076142,90.6243654822335,50,83,66,100,0.46638280529827686
rpmc,0,3,4,36,174,57.735632183908045,345.2528735632184,50,338,66,353,0.4120800665218071
rpmc,0,3,4,37,151,56.397350993377486,291.7417218543046,51,284,64,300,0.5733139144942988
rpmc,0,3,4,38,102,56.31372549019608,372.9019607843137,51,368,62,379,0.3669975036041122
rpmc,0,3,4,39,76,56.73684210526316,63.0,52,59,62,68,0.37828224813130873
rpmc,0,3,4,40,227,60.841409691629956,469.568281938326,53,461,70,479,0.559401693026663
rpmc,0,3,4,41,194,64.24742268041237,250.72164948453607,57,243,72,259,0.49282765199355444
rpmc,0,3,4,42,190,64.49473684210527,303.3157894736842,57,296,73,312,0.6594538144141434
rpmc,0,3,4,43,251,67.54581673306772,223.39043824701196,58,216,78,232,0.642919890618574
rpmc,0,3,4,44,208,68.57692307692308,269.3798076923077,60,261,80,281,0.8690623399385891
rpmc,0,3,4,45,200,67.955,283.78,60,276,76,295,0.6322843644718975
rpmc,0,3,4,46,154,65.40259740259741,319.9220779220779,60,312,72,329,0.7245513512134464
rpmc,0,3,4,47,128,66.1796875,150.421875,61,143,73,158,0.5803613436882308
rpmc,0,3,4,48,98,66.77551020408163,336.234693877551,62,331,73,343,0.6389044581675323
rpmc,0,3,4,49,130,67.5,355.74615384615385,62,349,74,363,0.5626078608635249
rpmc,0,3,4,50,208,71.2548076923077,189.48076923076923,64,181,80,198,0.6919255670914284
rpmc,0,3,4,51,137,71.56934306569343,81.67153284671532,66,75,79,89,0.5123136692549443
rpmc,0,3,4,52,123,71.76422764227642,111.14634146341463,66,105,78,118,0.4128785802860307
rpmc,0,3,4,53,101,71.07920792079207,125.44554455445545,66,120,77,132,0.5038883364360912
rpmc,0,3,4,54,175,73.30857142857143,139.75428571428571,66,133,82,148,0.7238729904687993
rpmc,0,3,4,55,144,72.60416666666667,162.83333333333334,66,157,80,170,0.44619226686221314
rpmc,0,3,4,56,143,72.56643356643356,236.45454545454547,66,230,79,244,0.4814973118478642
rpmc,0,3,4,57,60,72.61666666666666,211.53333333333333,68,208,78,216,0.5143943170280942
rpmc,0,3,4,58,168,77.36309523809524,307.8154761904762,71,300,84,317,0.702042618371049
rpmc,0,3,4,59,177,76.80790960451978,328.47457627118644,71,320,84,338,0.6871286065957011
rpmc,0,3,4,60,212,79.32075471698113,96.81603773584905,72,89,88,106,0.5735037919430943
rpmc,0,3,4,61,243,80.58847736625515,249.2798353909465,73,240,90,260,0.465064255803992
rpmc,0,3,4,62,89,77.9438202247191,263.1685393258427,73,259,84,269,0.460009770932225
rpmc,0,3,4,63,173,81.72832369942196,352.64739884393066,74,346,90,360,0.5133496264849181
rpmc,0,3,4,64,95,79.87368421052632,365.18947368421055,74,361,86,371,0.49503115132546616
rpmc,0,3,4,65,183,82.02732240437159,396.69945355191254,74,391,91,404,0.6281635961490075
rpmc,0,3,4,66,232,82.07327586206897,289.35775862068965,75,280,90,300,0.7240554644243081
rpmc,0,3,4,67,191,82.73298429319372,382.2565445026178,75,375,92,390,0.580523975346343
rpmc,0,3,4,68,102,82.8921568627451,151.88235294117646,78,146,89,158,0.4897157107832147
rpmc,0,3,4,69,159,84.28301886792453,181.41509433962264,78,175,92,189,0.2295667214376377
rpmc,0,3,4,70,168,85.0952380952381,218.5595238095238,78,212,93,226,0.561328573707592
rpmc,0,3,4,71,158,84.81645569620254,113.36708860759494,79,106,92,122,0.6033871677201118
rpmc,0,3,4,72,159,86.77987421383648,338.52830188679246,79,332,95,345,0.6776390166982358
rpmc,0,3,4,73,189,86.70899470899471,233.2116402116402,80,226,95,242,0.27680053170035634
rpmc,0,3,4,74,154,86.20779220779221,272.7597402597403,80,266,94,281,0.49084185357492394
rpmc,0,3,4,75,108,85.57407407407408,317.8333333333333,80,312,92,325,0.41750801539382365
rpmc,0,3,4,76,151,88.43046357615894,168.34437086092714,81,163,97,175,0.66258688378767
rpmc,0,3,4,77,176,89.88636363636364,126.4715909090909,82,120,98,134,0.5594119860715704
rpmc,0,3,4,78,155,88.3225806451613,195.59354838709677,82,189,96,204,0.4038003699370435
rpmc,0,3,4,79,196,92.39285714285714,259.38775510204084,84,252,102,268,0.49955195970066574
rpmc,0,3,4,80,166,91.86144578313252,140.72289156626505,85,134,100,149,0.5102883851190664
rpmc,0,3,4,81,111,90.81981981981981,306.963963963964,85,301,98,314,0.621185301263958
rpmc,0,3,4,82,261,94.33333333333333,369.27203065134097,85,361,104,379,0.4660645321976243
rpmc,0,3,4,83,153,94.90849673202614,326.1764705882353,87,320,103,333,0.5664866137230685
rpmc,0,3,4,84,152,95.28947368421052,295.6513157894737,88,289,104,303,0.4223795467170788
rpmc,0,3,4,85,139,95.7410071942446,244.25179856115108,90,236,102,253,0.7341428364119488
rpmc,0,3,4,86,198,97.53030303030303,280.3131313131313,90,272,106,289,0.5945050755515753
rpmc,0,3,4,87,173,96.121387283237,351.5606936416185,90,344,104,360,0.42187440269267923
rpmc,0,3,4,88,199,98.23618090452261,92.05025125628141,91,84,107,101,0.5619226941609825
rpmc,0,3,4,89,142,96.3169014084507,400.13380281690144,91,393,103,408,0.6753653790964128
rpmc,0,3,4,90,121,97.79338842975207,207.29752066115702,92,200,105,215,0.6993700912124824
