experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,100,3,5,spectral-blue,3,3168,3005,2916,2835,2770,2693,2606,2527,2457,2392,2337,2292,2246,2205,2159,2108,2068,2026,1979,1939,1908,1876,1835,1810,1768,1732,1705,1670,1643,1617,1593,1567,1528,1499,1465,1437,1412,1381,1353,1330,1298,1271,1243,1209,1182,1156,1144,1125,1101,1073,1046,1016,992,970,944,921,890,867,850,833,805,783,761,737,716,693,663,634,609,582,567,552,527,510,494,475,449,415,388,350,330,307,296,282,268,239,219,195,173,154,137,112,93,80,67,59,50,33,22,17
leu,100,3,5,spectral-blue,4,4310,4112,3964,3830,3684,3555,3449,3330,3221,3134,3042,2963,2879,2807,2732,2656,2583,2507,2450,2400,2342,2281,2230,2175,2122,2067,2026,1965,1922,1869,1827,1782,1736,1692,1644,1611,1563,1514,1475,1447,1408,1366,1330,1293,1250,1222,1178,1133,1095,1063,1026,996,954,920,879,832,797,764,729,703,673,638,597,565,543,519,488,452,422,397,372,349,323,293,263,239,221,202,178,160,147,128,114,96,88,69,61,49,41,37,34,29,26,20,18,16,13,7,5,2
leu,100,3,5,spectral-blue,5,2833,2718,2649,2599,2524,2469,2405,2336,2284,2233,2172,2111,2071,2020,1969,1931,1886,1854,1801,1768,1732,1695,1661,1637,1611,1583,1549,1515,1476,1441,1399,1360,1325,1288,1259,1233,1203,1179,1146,1117,1081,1056,1029,1001,970,950,926,897,870,843,818,783,756,735,709,676,654,629,609,587,569,545,523,491,480,456,437,414,391,382,371,352,335,322,301,289,276,259,244,229,220,203,201,191,172,155,140,126,115,101,91,77,61,50,41,31,22,15,8,0
leu,100,3,5,spectral-blue,6,4567,4333,4164,4045,3906,3780,3667,3564,3462,3372,3281,3205,3114,3055,2995,2935,2880,2816,2764,2718,2657,2602,2545,2498,2437,2393,2347,2299,2252,2193,2155,2103,2056,2005,1952,1913,1873,1837,1794,1756,1715,1673,1637,1596,1565,1524,1482,1448,1408,1366,1334,1305,1273,1228,1192,1152,1119,1089,1054,1021,984,942,911,875,839,802,756,727,700,667,637,605,571,547,518,484,457,437,417,389,356,325,306,286,262,239,218,198,171,152,134,99,77,51,37,23,13,1,0,0
leu,100,3,5,spectral-blue,7,3696,3475,3346,3224,3119,3019,2911,2833,2751,2679,2614,2536,2476,2391,2340,2290,2239,2187,2145,2101,2058,2018,1972,1933,1886,1845,1797,1762,1720,1670,1629,1595,1566,1524,1487,1448,1420,1383,1336,1302,1264,1235,1194,1160,1126,1089,1044,1008,975,945,911,875,843,810,779,745,720,696,668,641,620,590,570,549,518,491,459,438,417,392,373,362,347,322,301,283,268,255,236,217,204,190,183,171,164,153,146,137,126,115,106,95,82,76,70,62,47,24,15,0
leu,100,3,5,spectral-blue,8,2537,2370,2298,2235,2152,2077,2015,1942,1882,1839,1790,1751,1711,1687,1657,1620,1595,1563,1534,1505,1470,1431,1406,1368,1333,1300,1275,1252,1233,1212,1189,1169,1153,1131,1105,1086,1065,1047,1022,996,976,957,940,914,892,877,852,833,811,789,759,742,719,701,685,660,641,626,607,592,565,547,529,510,488,469,443,431,416,399,378,365,340,324,313,300,282,264,248,231,209,199,185,169,155,135,122,111,107,92,83,75,67,59,51,42,34,20,12,0
leu,100,3,5,spectral-blue,9,4702,4509,4400,4306,4190,4098,4014,3941,3848,3768,3674,3588,3501,3428,3364,3318,3260,3187,3135,3086,3039,2995,2934,2882,2833,2783,2733,2674,2620,2571,2525,2468,2426,2379,2333,2294,2243,2211,2162,2115,2072,2021,1989,1945,1909,1857,1814,1778,1744,1703,1660,1619,1571,1531,1496,1465,1409,1366,1327,1288,1239,1197,1160,1123,1080,1040,1001,957,924,887,849,812,762,730,696,665,631,604,564,532,484,443,406,382,359,331,298,258,234,215,181,142,115,96,80,68,51,28,16,0
leu,100,3,5,spectral-blue,10,2925,2757,2666,2597,2503,2436,2356,2284,2201,2138,2068,2002,1932,1877,1823,1764,1725,1685,1647,1596,1550,1505,1468,1430,1382,1344,1305,1269,1233,1205,1177,1143,1106,1080,1061,1028,1005,969,933,915,884,849,821,792,767,730,703,682,650,621,605,583,565,539,509,490,464,445,433,414,392,370,349,328,307,294,276,263,240,220,206,199,185,170,159,152,139,122,113,105,94,77,66,53,40,29,21,17,14,12,11,5,2,1,0,0,0,0,0,0
leu,100,3,5,spectral-blue,11,4437,4228,4129,4033,3934,3848,3771,3708,3644,3570,3506,3446,3384,3326,3264,3208,3152,3111,3072,3029,2962,2923,2883,2840,2810,2763,2721,2677,2631,2587,2533,2487,2456,2423,2381,2339,2292,2245,2207,2169,2119,2078,2040,1995,1959,1916,1876,1835,1807,1769,1733,1692,1666,1633,1597,1567,1525,1492,1464,1422,1394,1358,1318,1271,1243,1205,1162,1110,1067,1020,984,957,914,879,839,804,754,718,682,627,580,548,520,496,460,406,355,309,266,221,183,139,104,80,66,50,40,24,20,14
leu,100,3,5,spectral-blue,12,2054,1988,1948,1924,1865,1813,1768,1721,1679,1644,1608,1566,1534,1501,1464,1423,1390,1364,1330,1299,1268,1239,1213,1181,1155,1139,1120,1105,1081,1058,1036,1021,1001,984,964,937,913,894,875,858,835,820,799,780,765,745,728,702,685,663,639,615,597,575,564,551,536,524,514,501,489,474,452,433,419,403,393,372,355,338,319,308,285,274,258,248,234,222,208,191,179,160,140,120,106,93,81,66,52,41,26,21,17,13,9,5,3,1,0,0
leu,100,3,5,spectral-blue,13,3859,3687,3578,3495,3387,3288,3185,3095,3000,2918,2847,2778,2713,2661,2607,2548,2477,2417,2359,2295,2244,2197,2157,2113,2070,2020,1991,1952,1911,1861,1828,1786,1747,1699,1664,1620,1575,1535,1501,1464,1424,1394,1363,1327,1298,1268,1236,1208,1182,1144,1118,1082,1049,1010,986,955,923,887,851,829,788,756,725,699,675,650,631,596,570,545,528,512,482,450,422,406,376,349,329,316,297,277,263,251,239,220,201,187,167,151,133,114,98,88,80,73,59,52,47,20
leu,100,3,5,spectral-blue,14,2988,2806,2721,2645,2557,2450,2361,2284,2199,2121,2075,2028,1964,1915,1853,1811,1764,1719,1672,1635,1595,1549,1514,1481,1444,1400,1369,1339,1295,1257,1215,1186,1164,1127,1106,1078,1047,1022,997,970,935,903,863,835,813,792,775,753,733,711,694,664,639,609,583,564,534,510,490,469,447,424,394,379,356,335,312,289,272,251,223,209,192,171,154,139,121,112,95,83,75,64,50,45,37,29,22,15,6,4,3,2,2,0,0,0,0,0,0,0
leu,100,3,5,spectral-blue,15,7283,7007,6892,6779,6666,6530,6421,6299,6187,6090,5987,5904,5802,5719,5647,5568,5492,5410,5356,5297,5229,5168,5109,5029,4970,4881,4798,4726,4653,4594,4519,4433,4353,4276,4203,4150,4067,4004,3925,3859,3777,3706,3648,3563,3476,3416,3342,3287,3231,3159,3100,3022,2965,2909,2843,2769,2686,2614,2553,2486,2394,2316,2235,2154,2071,1999,1902,1812,1734,1672,1602,1532,1442,1378,1315,1248,1162,1090,1026,930,855,796,728,664,601,482,429,351,280,234,192,134,99,75,53,40,28,18,12,0
leu,100,3,5,spectral-blue,17,5160,4913,4773,4672,4553,4440,4325,4226,4148,4070,3993,3909,3842,3773,3701,3628,3563,3495,3427,3370,3313,3264,3199,3149,3085,3039,2979,2922,2892,2847,2799,2732,2682,2635,2581,2542,2500,2453,2408,2373,2318,2272,2227,2172,2131,2089,2044,2001,1951,1911,1872,1836,1785,1745,1700,1653,1622,1569,1535,1488,1441,1398,1347,1282,1238,1201,1164,1120,1078,1025,969,922,878,835,788,737,706,663,624,582,548,509,474,434,400,346,297,244,209,183,146,107,87,68,46,31,16,6,3,0
