experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,6,mitochondria,2,10663,347,66,24,37,33,36,14,5,4,5,17,13,6,5,6,11,32,28,14,11,10,4,58,10,3,3,10,5,1,2,2,4,0,5,1,0,1,393,388,28,44,57,14,14,97,31,40,39,25,43,19,26,48,40,52,36,22,20,20,31,42,35,30,16,20,14,28,22,25,28,33,29,29,30,19,22,32,25,26,23,18,21,27,17,16,39,20,17,24,44,18,24,45,50,17,25,49,12,25,1
1nmpp1,0,3,6,mitochondria,3,7519,221,46,14,23,31,24,15,4,8,7,20,9,13,14,1,8,19,33,19,8,2,5,34,8,1,8,3,2,1,1,1,1,0,1,0,0,2,356,344,25,31,32,9,11,78,40,25,26,10,25,16,8,24,20,20,17,11,11,10,20,21,26,10,9,18,15,22,16,15,9,13,14,13,12,18,16,12,12,11,21,11,13,5,17,14,21,17,19,12,29,14,14,41,22,25,11,36,25,39,7
1nmpp1,0,3,6,mitochondria,4,3377,163,40,23,14,23,13,12,6,8,3,7,16,10,12,6,4,19,15,6,6,7,1,20,5,2,2,4,1,2,0,1,0,2,1,3,0,1,102,139,21,10,7,10,12,23,11,7,15,6,10,8,3,22,14,15,8,11,9,6,6,8,14,10,8,10,9,16,5,6,9,10,12,10,14,11,4,8,5,15,10,11,5,15,6,7,15,19,10,18,19,16,25,47,27,26,23,30,21,34,6
1nmpp1,0,3,6,mitochondria,5,6291,264,54,22,25,25,21,11,7,5,4,17,19,9,9,7,14,22,29,15,5,5,3,24,10,3,6,1,1,1,0,0,0,4,1,1,2,1,290,281,19,43,33,7,15,46,24,29,22,19,20,12,7,37,29,31,19,16,18,19,30,25,20,15,14,17,15,17,7,17,21,7,21,15,20,24,19,24,12,19,14,17,17,15,19,12,22,28,23,22,30,22,27,42,41,15,33,28,13,33,0
1nmpp1,0,3,6,mitochondria,6,6280,287,52,36,31,18,23,17,10,8,12,25,27,11,11,6,12,42,18,18,7,14,7,19,12,6,6,8,4,2,0,3,3,0,1,2,1,2,171,196,9,29,24,5,15,40,17,28,28,17,21,8,12,46,27,38,23,17,15,15,28,41,31,16,11,17,15,21,14,28,17,20,20,25,17,17,16,26,14,24,16,16,18,22,7,14,20,15,30,31,51,30,34,53,82,44,29,58,21,24,5
1nmpp1,0,3,6,mitochondria,7,4467,142,43,15,41,10,15,11,2,3,2,23,12,4,4,4,11,36,23,8,4,3,2,16,7,3,4,4,1,1,0,1,0,0,1,1,1,0,172,161,11,17,19,8,2,30,20,20,21,8,16,12,10,38,26,27,18,14,11,14,27,19,28,9,11,15,15,16,11,11,6,8,17,15,6,11,14,14,6,11,14,9,12,9,12,13,12,17,14,21,22,20,21,39,39,26,28,29,6,17,3
1nmpp1,0,3,6,mitochondria,8,5606,206,53,27,39,25,23,14,10,5,9,20,18,15,5,6,11,29,29,15,6,9,4,26,7,3,7,1,2,2,0,0,0,3,2,1,1,0,161,197,13,24,19,7,13,21,21,15,14,8,23,9,7,20,25,20,19,10,12,8,17,22,16,11,8,19,8,17,15,20,9,9,19,10,9,16,15,17,13,15,15,13,20,15,14,9,26,23,16,25,19,15,17,44,38,28,36,44,36,43,10
1nmpp1,0,3,6,mitochondria,9,5105,231,57,33,25,19,24,8,10,5,5,17,16,10,4,7,7,13,25,10,4,7,7,17,8,5,4,6,2,1,5,1,3,1,1,3,2,0,169,182,21,30,24,15,10,47,16,27,34,9,25,9,5,32,50,19,11,8,17,8,23,24,32,13,9,14,12,20,11,20,21,10,18,18,15,9,13,12,20,18,6,13,22,11,17,14,28,17,13,33,39,15,14,38,43,20,27,35,13,24,2
1nmpp1,0,3,6,mitochondria,10,5856,169,32,18,11,20,22,12,4,3,3,9,13,2,1,2,4,14,21,7,8,2,5,31,4,1,3,3,0,1,0,0,0,2,0,2,0,1,220,284,17,29,21,8,15,52,27,21,20,14,24,14,8,40,22,21,12,10,10,6,20,17,33,13,15,10,17,18,4,11,8,14,15,15,9,6,6,11,12,8,5,18,18,5,12,8,12,19,10,13,19,24,10,22,34,11,18,24,13,23,9
1nmpp1,0,3,6,mitochondria,11,7319,269,58,36,36,30,34,17,10,6,11,22,12,13,6,4,18,18,30,12,6,4,9,38,14,3,3,1,3,1,2,5,4,3,0,1,2,2,242,237,14,30,20,8,23,61,17,29,38,14,26,18,11,30,25,26,18,18,17,16,34,24,30,21,7,22,20,20,14,15,22,18,16,25,23,19,5,26,30,19,29,23,25,20,17,20,26,17,30,34,40,27,32,62,51,31,29,43,36,47,15
