experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,3,vacuole,2,4030,1428,909,495,88,115,100,76,113,156,208,253,194,78,43,13,24,18,18,13,6,2,11,7,4,4,2,6,2,2,12,4,4,5,10,81,20,36,26,34,37,25,18,9,5,9,5,6,4,2,5,2,1,4,7,1,6,10,18,13,11,11,21,22,22,42,25,23,15,23,45,33,30,41,32,28,20,29,25,25,21,41,28,18,21,11,15,10,29,44,49,25,21,30,25,28,29,142,237,210,706
glu,0,3,3,vacuole,4,4321,1444,1295,662,156,174,157,122,158,203,258,317,217,81,50,18,23,13,17,14,11,9,9,8,6,4,6,4,7,1,12,7,15,12,14,61,34,41,33,36,39,25,31,11,5,4,5,5,3,3,4,1,2,6,6,6,4,14,22,28,7,16,30,24,36,34,33,40,31,25,49,40,44,44,39,32,39,43,45,32,39,33,40,15,17,19,18,20,24,46,39,31,32,32,35,38,52,148,314,265,1015
glu,0,3,3,vacuole,5,2420,884,700,371,121,124,103,90,113,147,226,308,288,138,44,18,12,14,12,13,1,6,9,2,5,3,2,5,8,4,13,11,8,9,9,57,27,37,20,24,30,33,16,10,2,9,6,5,5,2,3,7,9,7,11,11,14,10,14,19,21,20,12,11,19,45,46,33,23,26,41,43,46,36,38,31,14,29,34,47,29,25,22,20,13,21,11,16,24,44,31,32,36,29,30,39,58,147,230,188,369
glu,0,3,3,vacuole,6,2730,761,556,379,45,52,74,32,50,82,106,173,146,53,24,17,11,20,11,11,6,3,9,3,5,3,2,7,4,6,12,5,9,5,10,47,17,23,10,27,32,22,8,7,6,2,3,5,2,3,8,1,0,4,3,6,3,10,12,9,5,7,9,9,31,36,33,14,14,34,39,44,29,31,27,18,10,31,35,37,26,22,6,12,8,7,6,3,17,27,19,13,15,12,19,18,11,33,82,158,553
glu,0,3,3,vacuole,7,3475,1166,628,203,26,20,19,30,60,81,134,159,115,58,27,10,18,20,13,8,7,4,4,4,3,4,4,9,2,3,5,5,3,5,6,67,27,23,9,24,28,26,20,20,11,11,3,3,6,5,10,4,0,3,6,2,1,5,6,6,3,6,5,4,13,28,26,15,12,13,17,13,10,18,14,8,13,13,23,18,10,15,18,26,16,4,15,12,7,16,30,15,18,27,18,16,27,58,123,112,177
glu,0,3,3,vacuole,8,2158,930,713,389,47,33,53,33,61,96,101,119,69,37,19,20,11,7,12,10,6,6,7,3,3,6,4,8,12,1,5,7,4,5,7,55,7,17,8,28,19,9,10,7,2,3,3,8,5,2,0,3,2,4,4,2,6,4,10,5,3,13,13,14,17,25,19,18,8,14,24,9,16,22,14,22,5,24,17,19,12,21,22,21,11,13,12,15,15,16,21,15,14,18,16,16,30,91,142,222,450
glu,0,3,3,vacuole,9,1719,958,652,298,50,72,73,35,67,97,149,162,78,41,22,8,11,14,14,10,5,4,8,6,3,4,2,3,4,2,3,3,2,4,6,42,6,25,18,34,29,13,12,19,9,3,2,1,2,4,5,3,2,0,4,5,5,2,13,4,4,12,5,15,25,25,12,23,12,26,19,12,20,12,24,9,10,10,18,15,13,36,20,14,5,11,12,6,17,26,37,28,23,18,29,19,27,133,155,147,318
glu,0,3,3,vacuole,10,2605,695,842,546,101,82,73,82,115,129,146,172,97,46,22,5,13,4,9,4,1,3,2,2,1,0,3,4,3,4,7,8,8,9,4,30,6,14,14,27,19,12,10,7,2,5,2,3,1,4,4,3,4,5,10,6,8,6,6,9,10,10,11,8,14,28,30,23,18,26,33,38,21,27,22,14,10,21,20,19,24,30,23,22,12,8,15,10,11,23,28,24,28,23,27,30,45,147,142,179,452
glu,0,3,3,vacuole,12,1717,331,321,186,18,21,24,9,30,36,101,127,57,16,9,10,7,5,3,1,1,5,2,1,0,0,1,2,1,1,2,3,2,1,0,9,2,6,13,18,15,7,10,3,1,1,2,1,0,0,0,0,0,3,2,1,1,8,4,5,4,4,5,8,19,30,20,21,10,17,16,19,10,16,14,6,10,18,10,11,13,12,15,7,6,10,7,2,9,13,12,5,13,12,7,13,9,14,52,59,349
glu,0,3,3,vacuole,13,3770,1121,423,217,33,38,44,43,67,87,105,193,145,54,25,7,13,22,17,15,2,1,5,4,8,9,7,11,6,4,10,8,7,7,7,66,36,25,12,20,18,18,15,15,9,6,4,6,4,0,9,5,3,4,4,6,1,6,10,8,4,11,16,7,15,20,25,25,17,26,33,33,32,34,26,34,25,32,40,32,22,36,16,14,17,12,13,13,7,19,24,15,10,19,23,23,17,21,63,125,484
glu,0,3,3,vacuole,14,2191,811,746,432,110,105,83,58,80,102,154,192,165,66,24,22,17,6,11,9,9,3,6,5,4,0,2,6,1,5,7,3,9,7,13,37,12,26,13,27,26,22,7,4,5,4,3,4,3,3,0,3,0,4,5,4,3,8,7,12,2,13,18,19,26,32,29,9,8,19,21,32,27,26,19,26,12,33,37,39,24,43,18,20,18,15,11,10,27,24,38,15,22,22,28,36,33,91,227,191,630
glu,0,3,3,vacuole,16,2161,847,702,330,121,84,80,94,92,146,148,207,117,72,45,30,14,11,18,15,10,14,13,13,20,21,20,29,28,17,25,14,23,15,16,50,11,25,16,25,22,12,15,9,7,3,3,3,5,5,6,6,5,5,15,3,10,13,13,21,8,12,16,28,24,27,32,31,24,25,32,21,19,14,28,29,31,39,43,33,23,31,48,20,35,23,17,27,23,28,29,30,29,22,33,27,47,95,160,252,853
glu,0,3,3,vacuole,17,1950,765,720,444,76,73,66,60,92,144,175,224,149,84,31,21,13,10,20,11,9,11,8,2,4,3,6,0,2,5,10,12,5,13,10,50,8,20,23,36,42,16,9,14,6,3,4,9,5,4,2,2,5,4,7,15,10,11,9,12,14,11,15,20,25,27,34,29,26,26,19,28,28,26,26,32,14,30,26,39,25,26,23,11,12,20,18,18,20,33,27,23,34,23,21,27,40,163,229,269,585
glu,0,3,3,vacuole,18,3392,1424,1254,694,104,174,138,106,134,148,250,255,189,72,26,12,17,7,13,6,5,4,6,6,3,2,2,4,1,2,7,8,8,5,13,53,20,27,23,35,38,22,19,7,10,2,1,3,1,2,1,2,1,4,2,1,7,8,14,14,7,9,25,13,32,35,36,25,24,30,38,36,40,45,39,22,23,17,30,47,22,27,31,18,24,14,24,13,20,48,50,40,35,34,44,40,64,227,310,239,543
glu,0,3,3,vacuole,19,3077,1017,856,476,139,123,142,107,121,170,192,234,193,102,46,23,17,8,10,13,5,12,12,4,7,1,0,2,2,6,8,11,9,9,11,53,14,23,17,42,32,30,17,18,9,5,0,5,5,4,3,3,5,4,5,4,4,11,11,13,8,6,20,21,30,25,31,21,31,22,27,44,41,48,39,32,22,33,28,46,28,37,20,12,26,21,15,12,22,25,34,24,37,27,30,25,44,114,267,245,848
