experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,4,vacuole,1,4059,90,577,122,67,22,30,25,29,24,31,19,38,21,34,39,117,55,57,33,25,34,19,16,30,20,13,6,17,19,22,11,21,16,14,14,6,4,5,9,13,12,4,5,3,2,4,3,3,8,8,22,25,22,33,12,18,32,15,19,12,11,12,9,7,11,4,3,1,6,2,4,21,17,5,4,2,2,7,9,5,9,20,6,6,11,6,12,7,2,5,19,4,15,31,2,20,150,5,27,76
1nmpp1,1500,3,4,vacuole,2,1693,53,328,94,42,15,25,13,18,10,8,12,14,8,5,3,37,13,27,19,7,8,9,5,10,3,4,2,5,5,1,7,6,2,4,3,5,3,4,1,5,4,4,6,7,6,4,3,7,6,7,8,7,8,8,9,12,13,2,12,11,9,6,6,3,22,1,12,6,3,1,6,4,10,6,1,0,1,1,0,0,2,6,2,0,5,3,2,0,8,7,5,1,4,16,35,3,70,11,2,0
1nmpp1,1500,3,4,vacuole,3,7220,146,818,239,94,47,40,22,19,26,28,25,38,35,30,20,132,68,66,62,26,46,36,24,27,8,10,15,12,11,16,14,21,20,19,15,10,8,3,6,6,7,13,27,19,5,8,3,5,13,18,25,35,24,30,19,19,32,17,25,26,14,14,23,7,33,12,15,9,7,6,11,10,16,12,3,2,6,6,19,20,14,19,20,8,8,20,19,14,19,18,41,6,17,102,18,12,96,21,22,19
1nmpp1,1500,3,4,vacuole,4,3873,127,677,142,108,54,65,49,28,47,22,18,30,25,28,18,78,31,62,35,26,31,32,15,14,11,13,17,14,10,21,12,23,9,16,9,10,9,4,8,3,17,6,5,6,1,4,3,7,10,13,20,14,16,20,9,20,30,13,16,14,5,9,5,10,24,13,14,11,8,6,13,26,20,8,2,3,5,4,8,15,6,12,10,3,12,7,4,7,10,7,11,5,5,15,5,12,103,27,41,155
1nmpp1,1500,3,4,vacuole,5,8196,175,565,143,81,29,23,24,22,21,23,10,34,22,37,19,140,66,62,27,12,36,32,12,29,8,9,14,23,16,20,12,38,5,6,7,2,4,4,3,7,7,8,5,5,3,5,6,7,10,9,30,12,12,32,14,7,30,16,18,16,6,9,8,10,14,3,8,9,6,1,3,10,7,6,2,4,5,4,14,20,29,22,15,6,11,7,9,3,5,15,18,4,10,41,3,5,34,0,0,0
1nmpp1,1500,3,4,vacuole,6,2249,59,369,97,63,11,18,9,5,8,10,3,10,9,7,6,37,22,30,19,14,9,13,8,4,5,7,2,10,2,10,3,7,4,7,6,6,1,1,1,1,5,2,1,4,5,4,1,4,1,2,12,8,16,10,5,16,11,9,1,7,2,6,7,2,5,1,1,4,2,3,2,3,11,8,1,1,0,5,5,9,4,13,7,5,5,6,8,3,11,9,11,2,11,31,5,13,192,0,0,0
1nmpp1,1500,3,4,vacuole,7,4702,124,488,116,68,23,18,12,16,12,4,6,30,25,22,18,122,54,52,25,17,45,12,4,16,4,10,15,25,19,20,7,18,7,11,10,5,12,3,7,5,2,4,10,3,3,2,3,3,10,5,16,10,9,41,13,9,24,5,22,11,7,7,3,6,4,6,7,0,4,3,2,18,17,13,4,1,1,5,12,15,18,19,20,6,6,8,13,6,17,20,7,2,20,23,0,0,0,0,0,0
1nmpp1,1500,3,4,vacuole,8,7197,154,599,194,98,36,32,40,39,37,29,34,38,36,44,24,123,86,74,49,38,64,32,19,33,20,13,10,24,25,37,15,38,19,24,23,9,11,6,7,15,11,10,10,6,7,7,5,10,20,9,34,31,26,25,17,21,42,24,30,31,12,18,16,17,27,22,15,16,6,5,5,15,18,9,9,2,12,5,22,15,20,28,12,14,11,7,11,11,17,18,18,8,9,35,5,13,144,8,39,141
1nmpp1,1500,3,4,vacuole,9,4553,131,806,226,89,28,46,36,42,43,50,40,54,38,43,19,101,44,69,51,35,35,36,27,28,14,12,22,23,21,27,17,28,10,12,11,11,14,12,6,10,7,3,2,6,4,8,4,6,10,13,27,13,16,32,29,27,38,38,26,28,25,19,16,13,18,22,10,7,17,10,21,14,15,4,3,1,4,6,11,14,19,11,8,5,3,7,5,2,7,16,19,7,11,21,67,115,75,69,33,170
1nmpp1,1500,3,4,vacuole,10,4559,103,427,82,30,18,12,9,3,6,12,3,24,18,14,14,101,61,40,17,15,26,17,12,14,10,9,5,20,15,15,7,18,5,4,4,4,4,3,3,4,2,3,4,1,0,0,1,8,11,2,14,11,11,18,10,7,12,9,15,10,7,1,3,6,12,10,6,4,2,2,3,8,12,6,2,3,4,8,19,30,29,23,19,4,2,4,6,11,8,13,12,2,5,14,0,0,0,0,0,0
