experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,5,vacuole,2,6013,99,692,193,85,45,37,26,21,28,20,18,20,21,20,26,111,49,88,46,32,39,23,23,24,6,14,14,16,10,20,9,20,15,17,11,11,4,10,6,8,5,5,5,6,6,3,7,4,13,18,20,13,25,24,7,7,21,23,12,20,20,5,6,12,22,11,20,3,7,1,2,11,13,12,6,4,6,8,13,24,25,35,20,6,6,6,14,17,13,23,22,4,15,61,23,11,65,0,0,0
1nmpp1,1500,3,5,vacuole,4,5731,91,447,129,92,40,39,29,25,40,29,19,44,23,27,23,87,44,53,30,24,44,23,14,21,10,11,4,8,8,16,9,23,10,8,10,8,9,10,6,9,3,2,9,7,4,9,4,6,10,12,14,13,22,29,13,18,25,28,14,17,22,12,11,2,14,11,9,7,6,9,11,8,9,7,2,8,5,6,4,13,11,6,4,6,5,3,8,7,11,10,11,7,9,35,8,43,71,51,34,186
1nmpp1,1500,3,5,vacuole,6,4026,108,506,124,67,31,24,14,23,26,18,12,39,33,25,20,97,47,50,21,19,35,17,12,18,18,10,5,16,15,21,9,19,15,6,9,6,4,1,5,4,11,4,1,2,2,3,4,3,9,14,17,18,21,26,14,13,24,14,19,12,12,8,8,17,18,9,13,12,14,2,8,24,13,4,5,5,2,6,10,14,13,19,13,3,0,4,3,6,5,6,18,0,6,23,6,4,41,7,12,54
1nmpp1,1500,3,5,vacuole,7,4817,186,757,230,383,306,402,192,124,151,100,79,84,78,67,57,109,83,76,58,81,63,60,41,35,25,29,19,29,31,27,23,36,18,22,31,25,35,35,50,29,32,32,31,31,30,17,44,70,60,76,83,40,47,47,49,58,66,70,148,77,53,57,30,38,43,134,44,69,16,16,11,17,13,8,7,9,6,5,6,11,5,6,4,10,7,8,14,13,22,36,33,50,43,45,1282,37,109,71,5,70
1nmpp1,1500,3,5,vacuole,9,3551,118,461,108,54,20,23,14,18,33,18,22,27,16,18,14,84,42,44,38,25,23,17,17,19,11,8,8,12,16,19,14,14,11,9,9,12,6,2,4,7,3,6,10,6,5,3,6,2,7,15,26,15,11,20,8,16,22,20,19,19,9,5,3,3,23,8,2,4,2,1,3,12,9,4,1,0,3,4,5,10,7,16,7,6,6,8,8,10,10,10,24,2,11,44,8,13,192,1,22,31
1nmpp1,1500,3,5,vacuole,10,7812,203,946,261,175,101,110,127,86,95,70,39,99,58,45,27,115,59,88,50,37,55,41,30,36,34,30,34,35,17,27,14,28,27,26,20,25,13,11,18,12,16,16,24,27,21,24,12,17,27,22,35,32,26,44,37,38,39,54,63,64,26,31,16,10,39,26,19,23,28,15,18,9,21,8,6,3,2,6,4,6,3,11,6,8,9,16,15,16,24,17,29,38,49,75,536,90,103,75,19,91
1nmpp1,1500,3,5,vacuole,11,4788,126,365,73,71,27,39,6,10,2,4,6,20,10,9,5,116,46,31,30,6,32,14,3,23,2,7,5,24,5,20,4,22,4,3,6,1,1,0,1,3,2,1,5,0,1,1,1,1,10,3,12,11,10,30,6,6,12,4,13,13,2,2,1,2,3,0,1,0,3,0,2,10,15,6,2,2,3,3,4,5,4,1,4,1,0,2,3,2,5,11,10,0,8,24,0,0,0,0,0,0
1nmpp1,1500,3,5,vacuole,12,4825,173,888,292,200,91,149,67,91,85,89,68,100,54,45,43,123,91,85,66,67,69,63,45,34,25,22,19,37,20,30,15,34,20,26,28,21,19,11,17,13,12,11,13,10,18,13,18,28,18,43,39,41,27,51,28,38,39,30,75,51,34,41,22,13,26,37,16,21,20,4,24,6,19,10,6,5,6,5,5,11,7,17,19,16,10,14,18,18,25,25,22,12,10,38,163,46,92,71,47,200
1nmpp1,1500,3,5,vacuole,13,5929,196,1072,422,331,177,267,117,98,110,84,54,93,73,59,47,131,82,108,98,79,78,53,43,45,25,34,19,28,26,35,29,41,17,18,23,26,22,22,18,23,14,14,16,23,18,19,16,14,33,29,44,41,46,57,41,44,49,48,43,58,48,39,34,35,49,36,24,31,36,20,39,30,21,13,13,10,9,3,10,13,12,20,5,9,8,17,13,20,13,26,16,20,17,19,68,109,116,290,85,339
1nmpp1,1500,3,5,vacuole,14,6906,193,951,268,167,114,103,76,76,99,77,69,81,65,73,62,121,119,133,86,69,71,55,51,41,27,26,29,34,32,30,32,38,23,22,24,14,12,14,11,16,13,8,22,26,9,11,16,9,12,19,35,32,46,32,33,53,61,35,33,28,30,36,36,20,42,28,33,20,29,17,17,24,18,16,14,12,3,9,12,6,28,27,16,10,11,26,21,29,24,34,40,11,26,96,15,34,120,77,120,424
